 

stn;time;rre150h0
ZELUGI;2022042010;0.0
ZELUGI;2022042011;0.0
ZELUGI;2022042012;0.0
ZELUGI;2022042013;0.0
ZELUGI;2022042014;0.0
ZELUGI;2022042015;0.0
ZELUGI;2022042016;0.0
ZELUGI;2022042017;0.0
ZELUGI;2022042018;0.0
ZELUGI;2022042019;0.0
ZELUGI;2022042020;0.0
ZELUGI;2022042021;0.0
ZELUGI;2022042022;0.0
ZELUGI;2022042023;0.0
ZELUGI;2022042100;0.0
ZELUGI;2022042101;0.0
ZELUGI;2022042102;0.0
ZELUGI;2022042103;0.0
ZELUGI;2022042104;0.0
ZELUGI;2022042105;0.1
ZELUGI;2022042106;1.5
ZELUGI;2022042107;0.0
ZELUGI;2022042108;0.0
ZELUGI;2022042109;0.0
ZELUGI;2022042110;0.0
ZELUGI;2022042111;0.0
ZELUGI;2022042112;0.0
ZELUGI;2022042113;0.0
ZELUGI;2022042114;0.0
ZELUGI;2022042115;0.0
ZELUGI;2022042116;0.0
ZELUGI;2022042117;0.0
ZELUGI;2022042118;0.0
ZELUGI;2022042119;0.0
ZELUGI;2022042120;0.0
ZELUGI;2022042121;0.0
ZELUGI;2022042122;0.0
ZELUGI;2022042123;0.0
ZELUGI;2022042200;0.0
ZELUGI;2022042201;0.0
ZELUGI;2022042202;0.0
ZELUGI;2022042203;0.0
ZELUGI;2022042204;0.0
ZELUGI;2022042205;0.0
ZELUGI;2022042206;0.0
ZELUGI;2022042207;0.0
ZELUGI;2022042208;0.0
ZELUGI;2022042209;0.0
ZELUGI;2022042210;0.0
ZELUGI;2022042211;0.0
ZELUGI;2022042212;0.0
ZELUGI;2022042213;0.0
ZELUGI;2022042214;0.0
ZELUGI;2022042215;0.0
ZELUGI;2022042216;0.0
ZELUGI;2022042217;0.0
ZELUGI;2022042218;0.0
ZELUGI;2022042219;0.0
ZELUGI;2022042220;0.0
ZELUGI;2022042221;0.0
ZELUGI;2022042222;0.0
ZELUGI;2022042223;0.0
ZELUGI;2022042300;0.0
ZELUGI;2022042301;0.0
ZELUGI;2022042302;0.0
ZELUGI;2022042303;0.0
ZELUGI;2022042304;0.0
ZELUGI;2022042305;0.0
ZELUGI;2022042306;0.0
ZELUGI;2022042307;0.0
ZELUGI;2022042308;0.0
ZELUGI;2022042309;0.0
ZELUGI;2022042310;0.0
ZELUGI;2022042311;0.0
ZELUGI;2022042312;0.0
ZELUGI;2022042313;0.0
ZELUGI;2022042314;0.0
ZELUGI;2022042315;0.0
ZELUGI;2022042316;0.0
ZELUGI;2022042317;0.0
ZELUGI;2022042318;0.0
ZELUGI;2022042319;0.0
ZELUGI;2022042320;0.0
ZELUGI;2022042321;0.0
ZELUGI;2022042322;0.0
ZELUGI;2022042323;0.0
ZELUGI;2022042400;0.0
ZELUGI;2022042401;0.0
ZELUGI;2022042402;0.0
ZELUGI;2022042403;0.0
ZELUGI;2022042404;0.0
ZELUGI;2022042405;0.0
ZELUGI;2022042406;0.0
ZELUGI;2022042407;0.0
ZELUGI;2022042408;0.0
ZELUGI;2022042409;0.0
ZELUGI;2022042410;0.0
ZELUGI;2022042411;0.0
ZELUGI;2022042412;0.0
ZELUGI;2022042413;0.0
ZELUGI;2022042414;0.1
ZELUGI;2022042415;0.2
ZELUGI;2022042416;0.1
ZELUGI;2022042417;0.1
ZELUGI;2022042418;0.1
ZELUGI;2022042419;0.4
ZELUGI;2022042420;0.2
ZELUGI;2022042421;0.2
ZELUGI;2022042422;0.3
ZELUGI;2022042423;0.7
ZELUGI;2022042500;0.7
ZELUGI;2022042501;0.2
ZELUGI;2022042502;0.3
ZELUGI;2022042503;0.2
ZELUGI;2022042504;0.3
ZELUGI;2022042505;0.1
ZELUGI;2022042506;0.7
ZELUGI;2022042507;0.1
ZELUGI;2022042508;0.1
ZELUGI;2022042509;0.1
ZELUGI;2022042510;0.0
ZELUGI;2022042511;0.2
ZELUGI;2022042512;0.0
ZELUGI;2022042513;0.0
ZELUGI;2022042514;0.0
ZELUGI;2022042515;0.0
ZELUGI;2022042516;0.0
ZELUGI;2022042517;0.0
ZELUGI;2022042518;0.1
ZELUGI;2022042519;0.0
ZELUGI;2022042520;0.0
ZELUGI;2022042521;0.0
ZELUGI;2022042522;0.0
ZELUGI;2022042523;0.0
ZELUGI;2022042600;0.0
ZELUGI;2022042601;0.0
ZELUGI;2022042602;0.0
ZELUGI;2022042603;0.0
ZELUGI;2022042604;0.0
ZELUGI;2022042605;0.0
ZELUGI;2022042606;0.2
ZELUGI;2022042607;0.7
ZELUGI;2022042608;1.3
ZELUGI;2022042609;0.6
ZELUGI;2022042610;0.2
ZELUGI;2022042611;0.2
ZELUGI;2022042612;0.0
ZELUGI;2022042613;0.0
ZELUGI;2022042614;0.0
ZELUGI;2022042615;0.0
ZELUGI;2022042616;0.6
ZELUGI;2022042617;0.0
ZELUGI;2022042618;0.0
ZELUGI;2022042619;0.0
ZELUGI;2022042620;0.0
ZELUGI;2022042621;0.0
ZELUGI;2022042622;0.0
ZELUGI;2022042623;0.0
ZELUGI;2022042700;0.0
ZELUGI;2022042701;0.0
ZELUGI;2022042702;0.0
ZELUGI;2022042703;0.0
ZELUGI;2022042704;0.0
ZELUGI;2022042705;0.0
ZELUGI;2022042706;0.0
ZELUGI;2022042707;0.0
ZELUGI;2022042708;0.0
ZELUGI;2022042709;0.0
ZELUGI;2022042710;0.0
ZELUGI;2022042711;0.0
ZELUGI;2022042712;0.0
ZELUGI;2022042713;0.0
ZELUGI;2022042714;0.0
ZELUGI;2022042715;0.0
ZELUGI;2022042716;0.0
ZELUGI;2022042717;0.0
ZELUGI;2022042718;0.0
ZELUGI;2022042719;0.0
ZELUGI;2022042720;0.0
ZELUGI;2022042721;0.0
ZELUGI;2022042722;0.0
ZELUGI;2022042723;0.0
ZELUGI;2022042800;0.0
ZELUGI;2022042801;0.0
ZELUGI;2022042802;0.0
ZELUGI;2022042803;0.0
ZELUGI;2022042804;0.0
ZELUGI;2022042805;0.0
ZELUGI;2022042806;1.2
ZELUGI;2022042807;0.0
ZELUGI;2022042808;0.0
ZELUGI;2022042809;0.0
ZELUGI;2022042810;0.0
ZELUGI;2022042811;0.0
ZELUGI;2022042812;0.0
ZELUGI;2022042813;0.0
ZELUGI;2022042814;0.0
ZELUGI;2022042815;0.0
ZELUGI;2022042816;0.0
ZELUGI;2022042817;0.0
ZELUGI;2022042818;0.0
ZELUGI;2022042819;0.0
ZELUGI;2022042820;0.0
ZELUGI;2022042821;0.0
ZELUGI;2022042822;0.0
ZELUGI;2022042823;0.0
ZELUGI;2022042900;0.0
ZELUGI;2022042901;0.0
ZELUGI;2022042902;0.0
ZELUGI;2022042903;0.0
ZELUGI;2022042904;0.0
ZELUGI;2022042905;0.0
ZELUGI;2022042906;0.0
ZELUGI;2022042907;0.0
ZELUGI;2022042908;0.0
ZELUGI;2022042909;0.0
ZELUGI;2022042910;0.0
ZELUGI;2022042911;0.0
ZELUGI;2022042912;0.0
ZELUGI;2022042913;0.0
ZELUGI;2022042914;0.0
ZELUGI;2022042915;0.0
ZELUGI;2022042916;0.0
ZELUGI;2022042917;0.0
ZELUGI;2022042918;0.0
ZELUGI;2022042919;0.0
ZELUGI;2022042920;0.0
ZELUGI;2022042921;0.0
ZELUGI;2022042922;0.0
ZELUGI;2022042923;0.0
ZELUGI;2022043000;0.1
ZELUGI;2022043001;0.1
ZELUGI;2022043002;0.1
ZELUGI;2022043003;0.1
ZELUGI;2022043004;0.0
ZELUGI;2022043005;0.0
ZELUGI;2022043006;0.0
ZELUGI;2022043007;0.0
ZELUGI;2022043008;0.0
ZELUGI;2022043009;0.0
ZELUGI;2022043010;0.0
ZELUGI;2022043011;0.0
ZELUGI;2022043012;0.3
ZELUGI;2022043013;0.0
ZELUGI;2022043014;0.0
ZELUGI;2022043015;0.0
ZELUGI;2022043016;0.5
ZELUGI;2022043017;0.1
ZELUGI;2022043018;0.0
ZELUGI;2022043019;0.0
ZELUGI;2022043020;0.0
ZELUGI;2022043021;0.0
ZELUGI;2022043022;0.0
ZELUGI;2022043023;0.0
ZELUGI;2022050100;0.0
ZELUGI;2022050101;0.0
ZELUGI;2022050102;0.0
ZELUGI;2022050103;0.0
ZELUGI;2022050104;0.0
ZELUGI;2022050105;0.0
ZELUGI;2022050106;0.0
ZELUGI;2022050107;0.0
ZELUGI;2022050108;0.0
ZELUGI;2022050109;0.0
ZELUGI;2022050110;0.0
ZELUGI;2022050111;0.0
ZELUGI;2022050112;0.0
ZELUGI;2022050113;0.0
ZELUGI;2022050114;0.0
ZELUGI;2022050115;0.0
ZELUGI;2022050116;0.0
ZELUGI;2022050117;0.0
ZELUGI;2022050118;0.0
ZELUGI;2022050119;0.0
ZELUGI;2022050120;0.0
ZELUGI;2022050121;0.0
ZELUGI;2022050122;0.0
ZELUGI;2022050123;0.0
ZELUGI;2022050200;0.0
ZELUGI;2022050201;0.0
ZELUGI;2022050202;0.0
ZELUGI;2022050203;0.0
ZELUGI;2022050204;0.0
ZELUGI;2022050205;0.0
ZELUGI;2022050206;1.1
ZELUGI;2022050207;0.0
ZELUGI;2022050208;0.0
ZELUGI;2022050209;0.0
ZELUGI;2022050210;0.0
ZELUGI;2022050211;0.0
ZELUGI;2022050212;0.0
ZELUGI;2022050213;0.0
ZELUGI;2022050214;0.0
ZELUGI;2022050215;0.0
ZELUGI;2022050216;0.0
ZELUGI;2022050217;0.0
ZELUGI;2022050218;0.0
ZELUGI;2022050219;0.0
ZELUGI;2022050220;0.0
ZELUGI;2022050221;0.0
ZELUGI;2022050222;0.0
ZELUGI;2022050223;0.0
ZELUGI;2022050300;0.0
ZELUGI;2022050301;0.0
ZELUGI;2022050302;0.0
ZELUGI;2022050303;0.0
ZELUGI;2022050304;0.0
ZELUGI;2022050305;0.0
ZELUGI;2022050306;0.0
ZELUGI;2022050307;0.0
ZELUGI;2022050308;0.0
ZELUGI;2022050309;0.0
ZELUGI;2022050310;0.0
ZELUGI;2022050311;0.0
ZELUGI;2022050312;0.0
ZELUGI;2022050313;0.0
ZELUGI;2022050314;0.0
ZELUGI;2022050315;0.0
ZELUGI;2022050316;0.6
ZELUGI;2022050317;0.0
ZELUGI;2022050318;0.0
ZELUGI;2022050319;0.0
ZELUGI;2022050320;0.0
ZELUGI;2022050321;0.0
ZELUGI;2022050322;0.0
ZELUGI;2022050323;0.0
ZELUGI;2022050400;0.0
ZELUGI;2022050401;0.0
ZELUGI;2022050402;0.0
ZELUGI;2022050403;0.0
ZELUGI;2022050404;0.0
ZELUGI;2022050405;0.0
ZELUGI;2022050406;0.0
ZELUGI;2022050407;0.0
ZELUGI;2022050408;0.0
ZELUGI;2022050409;0.0
ZELUGI;2022050410;0.0
ZELUGI;2022050411;0.0
ZELUGI;2022050412;0.6
ZELUGI;2022050413;0.0
ZELUGI;2022050414;0.0
ZELUGI;2022050415;0.0
ZELUGI;2022050416;0.0
ZELUGI;2022050417;0.0
ZELUGI;2022050418;0.0
ZELUGI;2022050419;0.0
ZELUGI;2022050420;0.0
ZELUGI;2022050421;0.0
ZELUGI;2022050422;0.0
ZELUGI;2022050423;0.0
ZELUGI;2022050500;0.0
ZELUGI;2022050501;0.0
ZELUGI;2022050502;0.0
ZELUGI;2022050503;0.0
ZELUGI;2022050504;0.0
ZELUGI;2022050505;0.0
ZELUGI;2022050506;0.0
ZELUGI;2022050507;0.0
ZELUGI;2022050508;0.0
ZELUGI;2022050509;0.0
ZELUGI;2022050510;0.1
ZELUGI;2022050511;0.2
ZELUGI;2022050512;0.0
ZELUGI;2022050513;0.0
ZELUGI;2022050514;0.5
ZELUGI;2022050515;0.3
ZELUGI;2022050516;0.0
ZELUGI;2022050517;0.0
ZELUGI;2022050518;0.0
ZELUGI;2022050519;0.0
ZELUGI;2022050520;0.2
ZELUGI;2022050521;0.1
ZELUGI;2022050522;0.0
ZELUGI;2022050523;0.0
ZELUGI;2022050600;0.0
ZELUGI;2022050601;0.0
ZELUGI;2022050602;0.0
ZELUGI;2022050603;0.0
ZELUGI;2022050604;0.0
ZELUGI;2022050605;0.0
ZELUGI;2022050606;0.0
ZELUGI;2022050607;0.0
ZELUGI;2022050608;0.0
ZELUGI;2022050609;0.0
ZELUGI;2022050610;0.1
ZELUGI;2022050611;0.1
ZELUGI;2022050612;0.1
ZELUGI;2022050613;0.0
ZELUGI;2022050614;0.0
ZELUGI;2022050615;0.0
ZELUGI;2022050616;0.0
ZELUGI;2022050617;0.3
ZELUGI;2022050618;0.0
ZELUGI;2022050619;0.0
ZELUGI;2022050620;0.0
ZELUGI;2022050621;0.0
ZELUGI;2022050622;0.0
ZELUGI;2022050623;0.0
ZELUGI;2022050700;0.0
ZELUGI;2022050701;0.0
ZELUGI;2022050702;0.0
ZELUGI;2022050703;0.0
ZELUGI;2022050704;0.0
ZELUGI;2022050705;0.0
ZELUGI;2022050706;0.0
ZELUGI;2022050707;0.0
ZELUGI;2022050708;0.0
ZELUGI;2022050709;0.0
ZELUGI;2022050710;0.0
ZELUGI;2022050711;0.0
ZELUGI;2022050712;0.0
ZELUGI;2022050713;0.0
ZELUGI;2022050714;0.0
ZELUGI;2022050715;0.1
ZELUGI;2022050716;0.0
ZELUGI;2022050717;0.0
ZELUGI;2022050718;0.0
ZELUGI;2022050719;0.0
ZELUGI;2022050720;0.0
ZELUGI;2022050721;0.0
ZELUGI;2022050722;0.0
ZELUGI;2022050723;0.0
ZELUGI;2022050800;0.0
ZELUGI;2022050801;0.0
ZELUGI;2022050802;0.0
ZELUGI;2022050803;0.0
ZELUGI;2022050804;0.0
ZELUGI;2022050805;0.0
ZELUGI;2022050806;0.0
ZELUGI;2022050807;0.0
ZELUGI;2022050808;0.0
ZELUGI;2022050809;0.0
ZELUGI;2022050810;0.0
ZELUGI;2022050811;0.0
ZELUGI;2022050812;0.0
ZELUGI;2022050813;0.0
ZELUGI;2022050814;0.0
ZELUGI;2022050815;0.0
ZELUGI;2022050816;0.0
ZELUGI;2022050817;0.0
ZELUGI;2022050818;0.0
ZELUGI;2022050819;0.0
ZELUGI;2022050820;0.0
ZELUGI;2022050821;0.0
ZELUGI;2022050822;0.0
ZELUGI;2022050823;0.0
ZELUGI;2022050900;0.0
ZELUGI;2022050901;0.0
ZELUGI;2022050902;0.0
ZELUGI;2022050903;0.0
ZELUGI;2022050904;0.0
ZELUGI;2022050905;0.0
ZELUGI;2022050906;0.0
ZELUGI;2022050907;0.0
ZELUGI;2022050908;0.0
ZELUGI;2022050909;0.0
ZELUGI;2022050910;0.0
ZELUGI;2022050911;0.0
ZELUGI;2022050912;0.0
ZELUGI;2022050913;0.0
ZELUGI;2022050914;0.0
ZELUGI;2022050915;0.0
ZELUGI;2022050916;0.0
ZELUGI;2022050917;0.0
ZELUGI;2022050918;0.0
ZELUGI;2022050919;0.0
ZELUGI;2022050920;0.0
ZELUGI;2022050921;0.0
ZELUGI;2022050922;0.0
ZELUGI;2022050923;0.0
ZELUGI;2022051000;0.0
ZELUGI;2022051001;0.0
ZELUGI;2022051002;0.0
ZELUGI;2022051003;0.0
ZELUGI;2022051004;0.0
ZELUGI;2022051005;0.0
ZELUGI;2022051006;0.0
ZELUGI;2022051007;0.0
ZELUGI;2022051008;0.0
ZELUGI;2022051009;0.0
ZELUGI;2022051010;0.0
ZELUGI;2022051011;0.0
ZELUGI;2022051012;0.0
ZELUGI;2022051013;0.0
ZELUGI;2022051014;0.0
ZELUGI;2022051015;0.0
ZELUGI;2022051016;0.0
ZELUGI;2022051017;0.0
ZELUGI;2022051018;0.0
ZELUGI;2022051019;0.0
ZELUGI;2022051020;0.0
ZELUGI;2022051021;0.0
ZELUGI;2022051022;0.0
ZELUGI;2022051023;0.0
ZELUGI;2022051100;0.0
ZELUGI;2022051101;0.0
ZELUGI;2022051102;0.0
ZELUGI;2022051103;0.0
ZELUGI;2022051104;0.0
ZELUGI;2022051105;0.0
ZELUGI;2022051106;0.0
ZELUGI;2022051107;0.0
ZELUGI;2022051108;0.0
ZELUGI;2022051109;0.0
ZELUGI;2022051110;0.0
ZELUGI;2022051111;0.0
ZELUGI;2022051112;0.0
ZELUGI;2022051113;0.0
ZELUGI;2022051114;0.0
ZELUGI;2022051115;0.0
ZELUGI;2022051116;0.0
ZELUGI;2022051117;0.0
ZELUGI;2022051118;0.0
ZELUGI;2022051119;0.0
ZELUGI;2022051120;0.0
ZELUGI;2022051121;0.0
ZELUGI;2022051122;0.0
ZELUGI;2022051123;0.0
ZELUGI;2022051200;0.0
ZELUGI;2022051201;0.0
ZELUGI;2022051202;0.0
ZELUGI;2022051203;0.0
ZELUGI;2022051204;0.0
ZELUGI;2022051205;0.0
ZELUGI;2022051206;0.0
ZELUGI;2022051207;0.0
ZELUGI;2022051208;0.0
ZELUGI;2022051209;-
ZELUGI;2022051210;-
ZELUGI;2022051211;-
ZELUGI;2022051212;-
ZELUGI;2022051213;-
ZELUGI;2022051214;-
ZELUGI;2022051215;-
ZELUGI;2022051216;-
ZELUGI;2022051217;-
ZELUGI;2022051218;-
ZELUGI;2022051219;-
ZELUGI;2022051220;-
ZELUGI;2022051221;-
ZELUGI;2022051222;-
ZELUGI;2022051223;-
ZELUGI;2022051300;-
ZELUGI;2022051301;-
ZELUGI;2022051302;-
ZELUGI;2022051303;-
ZELUGI;2022051304;-
ZELUGI;2022051305;-
ZELUGI;2022051306;-
ZELUGI;2022051307;-
ZELUGI;2022051308;-
ZELUGI;2022051309;-
ZELUGI;2022051310;-
ZELUGI;2022051311;-
ZELUGI;2022051312;-
ZELUGI;2022051313;0.0
ZELUGI;2022051314;0.0
ZELUGI;2022051315;0.0
ZELUGI;2022051316;0.0
ZELUGI;2022051317;0.0
ZELUGI;2022051318;0.0
ZELUGI;2022051319;0.0
ZELUGI;2022051320;0.0
ZELUGI;2022051321;0.0
ZELUGI;2022051322;0.0
ZELUGI;2022051323;0.0
ZELUGI;2022051400;0.0
ZELUGI;2022051401;0.0
ZELUGI;2022051402;0.0
ZELUGI;2022051403;0.0
ZELUGI;2022051404;0.0
ZELUGI;2022051405;0.0
ZELUGI;2022051406;0.0
ZELUGI;2022051407;0.0
ZELUGI;2022051408;0.0
ZELUGI;2022051409;0.0
ZELUGI;2022051410;0.0
ZELUGI;2022051411;0.0
ZELUGI;2022051412;0.0
ZELUGI;2022051413;0.0
ZELUGI;2022051414;0.0
ZELUGI;2022051415;0.0
ZELUGI;2022051416;0.0
ZELUGI;2022051417;0.0
ZELUGI;2022051418;0.0
ZELUGI;2022051419;0.0
ZELUGI;2022051420;0.0
ZELUGI;2022051421;0.0
ZELUGI;2022051422;0.0
ZELUGI;2022051423;0.0
ZELUGI;2022051500;0.0
ZELUGI;2022051501;0.0
ZELUGI;2022051502;0.0
ZELUGI;2022051503;0.0
ZELUGI;2022051504;0.0
ZELUGI;2022051505;0.0
ZELUGI;2022051506;0.0
ZELUGI;2022051507;0.0
ZELUGI;2022051508;0.0
ZELUGI;2022051509;0.0
ZELUGI;2022051510;0.0
ZELUGI;2022051511;0.0
ZELUGI;2022051512;0.0
ZELUGI;2022051513;0.0
ZELUGI;2022051514;0.0
ZELUGI;2022051515;0.0
ZELUGI;2022051516;0.0
ZELUGI;2022051517;0.0
ZELUGI;2022051518;0.0
ZELUGI;2022051519;0.0
ZELUGI;2022051520;2.2
ZELUGI;2022051521;0.4
ZELUGI;2022051522;0.4
ZELUGI;2022051523;0.2
ZELUGI;2022051600;0.0
ZELUGI;2022051601;0.0
ZELUGI;2022051602;0.0
ZELUGI;2022051603;0.0
ZELUGI;2022051604;0.0
ZELUGI;2022051605;0.0
ZELUGI;2022051606;0.0
ZELUGI;2022051607;0.0
ZELUGI;2022051608;0.0
ZELUGI;2022051609;0.0
ZELUGI;2022051610;0.0
ZELUGI;2022051611;0.0
ZELUGI;2022051612;0.0
ZELUGI;2022051613;0.0
ZELUGI;2022051614;0.0
ZELUGI;2022051615;0.0
ZELUGI;2022051616;0.0
ZELUGI;2022051617;0.0
ZELUGI;2022051618;0.0
ZELUGI;2022051619;0.0
ZELUGI;2022051620;0.0
ZELUGI;2022051621;0.0
ZELUGI;2022051622;0.0
ZELUGI;2022051623;0.0
ZELUGI;2022051700;0.0
ZELUGI;2022051701;0.0
ZELUGI;2022051702;0.0
ZELUGI;2022051703;0.0
ZELUGI;2022051704;0.0
ZELUGI;2022051705;0.0
ZELUGI;2022051706;0.0
ZELUGI;2022051707;0.0
ZELUGI;2022051708;0.0
ZELUGI;2022051709;0.0
ZELUGI;2022051710;0.0
ZELUGI;2022051711;0.0
ZELUGI;2022051712;0.0
ZELUGI;2022051713;0.0
ZELUGI;2022051714;0.0
ZELUGI;2022051715;0.0
ZELUGI;2022051716;0.0
ZELUGI;2022051717;0.0
ZELUGI;2022051718;0.0
ZELUGI;2022051719;0.0
ZELUGI;2022051720;0.0
ZELUGI;2022051721;0.0
ZELUGI;2022051722;0.0
ZELUGI;2022051723;0.0
ZELUGI;2022051800;0.0
ZELUGI;2022051801;0.0
ZELUGI;2022051802;0.0
ZELUGI;2022051803;0.0
ZELUGI;2022051804;0.0
ZELUGI;2022051805;0.0
ZELUGI;2022051806;0.0
ZELUGI;2022051807;0.0
ZELUGI;2022051808;0.0
ZELUGI;2022051809;0.0
ZELUGI;2022051810;0.0
ZELUGI;2022051811;0.0
ZELUGI;2022051812;0.0
ZELUGI;2022051813;0.0
ZELUGI;2022051814;0.0
ZELUGI;2022051815;0.0
ZELUGI;2022051816;0.0
ZELUGI;2022051817;0.0
ZELUGI;2022051818;0.0
ZELUGI;2022051819;0.0
ZELUGI;2022051820;0.0
ZELUGI;2022051821;0.0
ZELUGI;2022051822;0.0
ZELUGI;2022051823;0.0
ZELUGI;2022051900;0.0
ZELUGI;2022051901;0.0
ZELUGI;2022051902;0.0
ZELUGI;2022051903;0.0
ZELUGI;2022051904;0.0
ZELUGI;2022051905;0.0
ZELUGI;2022051906;0.0
ZELUGI;2022051907;0.0
ZELUGI;2022051908;0.0
ZELUGI;2022051909;0.0
ZELUGI;2022051910;0.0
ZELUGI;2022051911;0.0
ZELUGI;2022051912;0.0
ZELUGI;2022051913;0.1
ZELUGI;2022051914;0.0
ZELUGI;2022051915;0.5
ZELUGI;2022051916;0.0
ZELUGI;2022051917;0.6
ZELUGI;2022051918;0.0
ZELUGI;2022051919;0.0
ZELUGI;2022051920;0.0
ZELUGI;2022051921;0.0
ZELUGI;2022051922;0.0
ZELUGI;2022051923;0.0
ZELUGI;2022052000;0.0
ZELUGI;2022052001;0.0
ZELUGI;2022052002;0.0
ZELUGI;2022052003;0.0
ZELUGI;2022052004;0.0
ZELUGI;2022052005;0.0
ZELUGI;2022052006;0.0
ZELUGI;2022052007;0.0
ZELUGI;2022052008;0.0
ZELUGI;2022052009;0.0
ZELUGI;2022052010;0.0
ZELUGI;2022052011;0.0
ZELUGI;2022052012;0.0
ZELUGI;2022052013;0.0
ZELUGI;2022052014;0.0
ZELUGI;2022052015;0.0
ZELUGI;2022052016;0.0
ZELUGI;2022052017;0.0
ZELUGI;2022052018;0.0
ZELUGI;2022052019;0.0
ZELUGI;2022052020;0.0
ZELUGI;2022052021;0.0
ZELUGI;2022052022;0.0
ZELUGI;2022052023;0.0
ZELUGI;2022052100;0.6
ZELUGI;2022052101;0.5
ZELUGI;2022052102;0.0
ZELUGI;2022052103;0.0
ZELUGI;2022052104;0.0
ZELUGI;2022052105;0.0
ZELUGI;2022052106;0.0
ZELUGI;2022052107;0.0
ZELUGI;2022052108;0.0
ZELUGI;2022052109;0.0
ZELUGI;2022052110;0.0
ZELUGI;2022052111;0.0
ZELUGI;2022052112;0.0
ZELUGI;2022052113;0.0
ZELUGI;2022052114;0.0
ZELUGI;2022052115;0.0
ZELUGI;2022052116;0.0
ZELUGI;2022052117;0.0
ZELUGI;2022052118;0.0
ZELUGI;2022052119;0.0
ZELUGI;2022052120;0.0
ZELUGI;2022052121;0.0
ZELUGI;2022052122;0.0
ZELUGI;2022052123;0.0
ZELUGI;2022052200;0.0
ZELUGI;2022052201;0.0
ZELUGI;2022052202;0.0
ZELUGI;2022052203;0.0
ZELUGI;2022052204;0.0
ZELUGI;2022052205;0.0
ZELUGI;2022052206;0.0
ZELUGI;2022052207;0.0
ZELUGI;2022052208;0.0
ZELUGI;2022052209;0.0
ZELUGI;2022052210;0.0
ZELUGI;2022052211;0.0
ZELUGI;2022052212;0.0
ZELUGI;2022052213;0.0
ZELUGI;2022052214;0.0
ZELUGI;2022052215;0.0
ZELUGI;2022052216;0.0
ZELUGI;2022052217;0.0
ZELUGI;2022052218;0.0
ZELUGI;2022052219;0.0
ZELUGI;2022052220;0.0
ZELUGI;2022052221;0.0
ZELUGI;2022052222;0.0
ZELUGI;2022052223;0.0
ZELUGI;2022052300;0.0
ZELUGI;2022052301;0.0
ZELUGI;2022052302;0.0
ZELUGI;2022052303;0.0
ZELUGI;2022052304;0.0
ZELUGI;2022052305;0.0
ZELUGI;2022052306;0.0
ZELUGI;2022052307;0.0
ZELUGI;2022052308;0.0
ZELUGI;2022052309;0.0
ZELUGI;2022052310;0.0
ZELUGI;2022052311;0.0
ZELUGI;2022052312;0.0
ZELUGI;2022052313;0.1
ZELUGI;2022052314;0.1
ZELUGI;2022052315;5.7
ZELUGI;2022052316;0.1
ZELUGI;2022052317;0.0
ZELUGI;2022052318;0.0
ZELUGI;2022052319;0.1
ZELUGI;2022052320;0.2
ZELUGI;2022052321;0.1
ZELUGI;2022052322;0.0
ZELUGI;2022052323;0.0
ZELUGI;2022052400;0.1
ZELUGI;2022052401;0.0
ZELUGI;2022052402;0.0
ZELUGI;2022052403;0.1
ZELUGI;2022052404;0.1
ZELUGI;2022052405;0.0
ZELUGI;2022052406;0.1
ZELUGI;2022052407;-
ZELUGI;2022052408;-
ZELUGI;2022052409;-
ZELUGI;2022052410;-
ZELUGI;2022052411;-
ZELUGI;2022052412;-
ZELUGI;2022052413;-
ZELUGI;2022052414;-
ZELUGI;2022052415;-
ZELUGI;2022052416;-
ZELUGI;2022052417;-
ZELUGI;2022052418;-
ZELUGI;2022052419;-
ZELUGI;2022052420;-
ZELUGI;2022052421;-
ZELUGI;2022052422;-
ZELUGI;2022052423;-
ZELUGI;2022052500;-
ZELUGI;2022052501;-
ZELUGI;2022052502;-
ZELUGI;2022052503;-
ZELUGI;2022052504;-
ZELUGI;2022052505;-
ZELUGI;2022052506;-
ZELUGI;2022052507;-
ZELUGI;2022052508;-
ZELUGI;2022052509;-
ZELUGI;2022052510;-
ZELUGI;2022052511;-
ZELUGI;2022052512;-
ZELUGI;2022052513;-
ZELUGI;2022052514;-
ZELUGI;2022052515;-
ZELUGI;2022052516;-
ZELUGI;2022052517;-
ZELUGI;2022052518;-
ZELUGI;2022052519;-
ZELUGI;2022052520;-
ZELUGI;2022052521;-
ZELUGI;2022052522;-
ZELUGI;2022052523;-
ZELUGI;2022052600;-
ZELUGI;2022052601;-
ZELUGI;2022052602;-
ZELUGI;2022052603;-
ZELUGI;2022052604;-
ZELUGI;2022052605;-
ZELUGI;2022052606;-
ZELUGI;2022052607;-
ZELUGI;2022052608;-
ZELUGI;2022052609;-
ZELUGI;2022052610;-
ZELUGI;2022052611;-
ZELUGI;2022052612;-
ZELUGI;2022052613;-
ZELUGI;2022052614;-
ZELUGI;2022052615;-
ZELUGI;2022052616;-
ZELUGI;2022052617;-
ZELUGI;2022052618;-
ZELUGI;2022052619;-
ZELUGI;2022052620;-
ZELUGI;2022052621;-
ZELUGI;2022052622;-
ZELUGI;2022052623;-
ZELUGI;2022052700;-
ZELUGI;2022052701;-
ZELUGI;2022052702;-
ZELUGI;2022052703;-
ZELUGI;2022052704;-
ZELUGI;2022052705;-
ZELUGI;2022052706;-
ZELUGI;2022052707;-
