 

stn;time;tre200h0
LUZ;2023111821;5.9
LUZ;2023111822;6.0
LUZ;2023111823;6.0
LUZ;2023111900;6.2
LUZ;2023111901;6.3
LUZ;2023111902;5.9
LUZ;2023111903;6.6
LUZ;2023111904;7.1
LUZ;2023111905;7.4
LUZ;2023111906;7.5
LUZ;2023111907;7.9
LUZ;2023111908;8.5
LUZ;2023111909;9.3
LUZ;2023111910;10.1
LUZ;2023111911;10.5
LUZ;2023111912;11.4
LUZ;2023111913;12.1
LUZ;2023111914;12.0
LUZ;2023111915;11.7
LUZ;2023111916;11.3
LUZ;2023111917;10.5
LUZ;2023111918;10.1
LUZ;2023111919;12.7
LUZ;2023111920;14.3
LUZ;2023111921;12.6
LUZ;2023111922;9.6
LUZ;2023111923;7.6
LUZ;2023112000;7.4
LUZ;2023112001;11.8
LUZ;2023112002;8.1
LUZ;2023112003;6.9
LUZ;2023112004;7.4
LUZ;2023112005;7.4
LUZ;2023112006;7.2
LUZ;2023112007;6.7
LUZ;2023112008;7.5
LUZ;2023112009;8.5
LUZ;2023112010;9.3
LUZ;2023112011;10.2
LUZ;2023112012;10.8
LUZ;2023112013;11.1
LUZ;2023112014;11.6
LUZ;2023112015;11.5
LUZ;2023112016;10.0
LUZ;2023112017;8.9
LUZ;2023112018;8.8
LUZ;2023112019;9.9
LUZ;2023112020;10.6
LUZ;2023112021;10.3
LUZ;2023112022;9.0
LUZ;2023112023;7.6
LUZ;2023112100;7.4
LUZ;2023112101;9.3
LUZ;2023112102;8.2
LUZ;2023112103;7.5
LUZ;2023112104;7.3
LUZ;2023112105;7.3
LUZ;2023112106;6.9
LUZ;2023112107;6.5
LUZ;2023112108;6.6
LUZ;2023112109;7.1
LUZ;2023112110;7.8
LUZ;2023112111;8.0
LUZ;2023112112;8.2
LUZ;2023112113;6.9
LUZ;2023112114;7.2
LUZ;2023112115;6.9
LUZ;2023112116;6.8
LUZ;2023112117;6.6
LUZ;2023112118;6.4
LUZ;2023112119;6.3
LUZ;2023112120;6.2
LUZ;2023112121;6.3
LUZ;2023112122;6.1
LUZ;2023112123;5.9
LUZ;2023112200;6.0
LUZ;2023112201;6.4
LUZ;2023112202;6.5
LUZ;2023112203;6.6
LUZ;2023112204;6.5
LUZ;2023112205;6.3
LUZ;2023112206;6.2
LUZ;2023112207;6.2
LUZ;2023112208;6.0
LUZ;2023112209;6.0
LUZ;2023112210;5.3
LUZ;2023112211;5.0
LUZ;2023112212;4.8
LUZ;2023112213;4.8
LUZ;2023112214;4.8
LUZ;2023112215;4.7
LUZ;2023112216;4.3
LUZ;2023112217;4.1
LUZ;2023112218;3.8
LUZ;2023112219;3.7
LUZ;2023112220;3.6
LUZ;2023112221;3.5
LUZ;2023112222;3.3
LUZ;2023112223;3.2
LUZ;2023112300;3.2
LUZ;2023112301;3.2
LUZ;2023112302;3.1
LUZ;2023112303;3.2
LUZ;2023112304;3.0
LUZ;2023112305;2.9
LUZ;2023112306;2.3
LUZ;2023112307;2.3
LUZ;2023112308;3.1
LUZ;2023112309;3.7
LUZ;2023112310;4.3
LUZ;2023112311;4.7
LUZ;2023112312;5.2
LUZ;2023112313;5.8
LUZ;2023112314;6.4
LUZ;2023112315;5.8
LUZ;2023112316;4.7
LUZ;2023112317;3.5
LUZ;2023112318;2.5
LUZ;2023112319;2.4
LUZ;2023112320;1.8
LUZ;2023112321;2.2
LUZ;2023112322;1.6
LUZ;2023112323;1.7
LUZ;2023112400;1.3
LUZ;2023112401;1.6
LUZ;2023112402;1.7
LUZ;2023112403;1.2
LUZ;2023112404;1.1
LUZ;2023112405;3.3
LUZ;2023112406;3.7
LUZ;2023112407;4.0
LUZ;2023112408;4.7
LUZ;2023112409;5.7
LUZ;2023112410;6.7
LUZ;2023112411;10.6
LUZ;2023112412;11.6
LUZ;2023112413;11.1
LUZ;2023112414;9.4
LUZ;2023112415;7.4
LUZ;2023112416;5.8
LUZ;2023112417;5.9
LUZ;2023112418;5.8
LUZ;2023112419;4.4
LUZ;2023112420;4.3
LUZ;2023112421;2.7
LUZ;2023112422;2.1
LUZ;2023112423;2.2
LUZ;2023112500;2.5
LUZ;2023112501;2.6
LUZ;2023112502;2.6
LUZ;2023112503;2.2
LUZ;2023112504;2.1
LUZ;2023112505;2.4
LUZ;2023112506;2.1
LUZ;2023112507;1.6
LUZ;2023112508;1.4
LUZ;2023112509;2.4
LUZ;2023112510;3.1
LUZ;2023112511;3.2
LUZ;2023112512;2.5
LUZ;2023112513;2.0
LUZ;2023112514;2.3
LUZ;2023112515;3.1
LUZ;2023112516;3.2
LUZ;2023112517;2.9
LUZ;2023112518;2.7
LUZ;2023112519;3.2
LUZ;2023112520;3.3
LUZ;2023112521;3.4
LUZ;2023112522;3.6
LUZ;2023112523;3.6
LUZ;2023112600;3.6
LUZ;2023112601;3.5
LUZ;2023112602;3.5
LUZ;2023112603;3.8
LUZ;2023112604;3.3
LUZ;2023112605;3.3
LUZ;2023112606;2.9
LUZ;2023112607;2.4
LUZ;2023112608;2.7
LUZ;2023112609;3.1
LUZ;2023112610;3.7
LUZ;2023112611;4.6
LUZ;2023112612;4.7
LUZ;2023112613;4.7
LUZ;2023112614;5.0
LUZ;2023112615;4.5
LUZ;2023112616;3.2
LUZ;2023112617;2.6
LUZ;2023112618;1.7
LUZ;2023112619;1.2
LUZ;2023112620;1.2
LUZ;2023112621;0.5
LUZ;2023112622;0.1
LUZ;2023112623;-0.4
LUZ;2023112700;-0.5
LUZ;2023112701;0.2
LUZ;2023112702;0.2
LUZ;2023112703;0.2
LUZ;2023112704;0.3
LUZ;2023112705;0.0
LUZ;2023112706;-0.5
LUZ;2023112707;0.3
LUZ;2023112708;1.2
LUZ;2023112709;2.4
LUZ;2023112710;3.2
LUZ;2023112711;4.1
LUZ;2023112712;5.0
LUZ;2023112713;5.3
LUZ;2023112714;5.1
LUZ;2023112715;4.9
LUZ;2023112716;4.6
LUZ;2023112717;4.7
LUZ;2023112718;4.4
LUZ;2023112719;3.6
LUZ;2023112720;3.0
LUZ;2023112721;3.1
LUZ;2023112722;3.2
LUZ;2023112723;3.2
LUZ;2023112800;3.4
LUZ;2023112801;3.4
LUZ;2023112802;3.5
LUZ;2023112803;3.6
LUZ;2023112804;3.8
LUZ;2023112805;5.3
LUZ;2023112806;5.7
LUZ;2023112807;5.9
LUZ;2023112808;5.6
LUZ;2023112809;5.5
LUZ;2023112810;5.7
LUZ;2023112811;5.1
LUZ;2023112812;5.8
LUZ;2023112813;4.8
LUZ;2023112814;3.8
LUZ;2023112815;2.1
LUZ;2023112816;2.0
LUZ;2023112817;2.0
LUZ;2023112818;2.3
LUZ;2023112819;2.3
LUZ;2023112820;2.3
LUZ;2023112821;2.2
LUZ;2023112822;2.0
LUZ;2023112823;1.5
LUZ;2023112900;0.6
LUZ;2023112901;0.1
LUZ;2023112902;0.0
LUZ;2023112903;-0.1
LUZ;2023112904;0.7
LUZ;2023112905;0.2
LUZ;2023112906;-0.3
LUZ;2023112907;-0.7
LUZ;2023112908;-0.9
LUZ;2023112909;1.1
LUZ;2023112910;2.5
LUZ;2023112911;3.1
LUZ;2023112912;3.6
LUZ;2023112913;4.1
LUZ;2023112914;3.7
LUZ;2023112915;3.2
LUZ;2023112916;2.0
LUZ;2023112917;1.0
LUZ;2023112918;0.8
LUZ;2023112919;0.2
LUZ;2023112920;0.2
LUZ;2023112921;0.1
LUZ;2023112922;-0.1
LUZ;2023112923;-0.1
LUZ;2023113000;0.1
LUZ;2023113001;0.4
LUZ;2023113002;1.0
LUZ;2023113003;1.1
LUZ;2023113004;1.1
LUZ;2023113005;0.9
LUZ;2023113006;0.5
LUZ;2023113007;0.3
LUZ;2023113008;0.2
LUZ;2023113009;0.2
LUZ;2023113010;0.3
LUZ;2023113011;0.5
LUZ;2023113012;1.1
LUZ;2023113013;1.4
LUZ;2023113014;1.4
LUZ;2023113015;1.5
LUZ;2023113016;1.3
LUZ;2023113017;1.6
LUZ;2023113018;1.8
LUZ;2023113019;2.2
LUZ;2023113020;2.3
LUZ;2023113021;2.1
LUZ;2023113022;2.1
LUZ;2023113023;2.7
LUZ;2023120100;2.5
LUZ;2023120101;2.9
LUZ;2023120102;2.6
LUZ;2023120103;2.6
LUZ;2023120104;3.1
LUZ;2023120105;3.1
LUZ;2023120106;3.4
LUZ;2023120107;3.5
LUZ;2023120108;3.4
LUZ;2023120109;3.5
LUZ;2023120110;4.3
LUZ;2023120111;4.4
LUZ;2023120112;4.4
LUZ;2023120113;4.1
LUZ;2023120114;3.7
LUZ;2023120115;3.1
LUZ;2023120116;2.3
LUZ;2023120117;2.2
LUZ;2023120118;1.7
LUZ;2023120119;1.0
LUZ;2023120120;0.4
LUZ;2023120121;0.2
LUZ;2023120122;0.2
LUZ;2023120123;0.2
LUZ;2023120200;0.2
LUZ;2023120201;0.2
LUZ;2023120202;0.2
LUZ;2023120203;0.4
LUZ;2023120204;0.4
LUZ;2023120205;0.3
LUZ;2023120206;0.4
LUZ;2023120207;0.3
LUZ;2023120208;0.1
LUZ;2023120209;0.2
LUZ;2023120210;0.1
LUZ;2023120211;0.0
LUZ;2023120212;-0.2
LUZ;2023120213;-0.5
LUZ;2023120214;-0.8
LUZ;2023120215;-1.0
LUZ;2023120216;-1.2
LUZ;2023120217;-1.4
LUZ;2023120218;-1.6
LUZ;2023120219;-1.5
LUZ;2023120220;-1.8
LUZ;2023120221;-1.7
LUZ;2023120222;-1.7
LUZ;2023120223;-1.9
LUZ;2023120300;-2.0
LUZ;2023120301;-2.2
LUZ;2023120302;-2.8
LUZ;2023120303;-3.0
LUZ;2023120304;-3.2
LUZ;2023120305;-3.4
LUZ;2023120306;-3.9
LUZ;2023120307;-5.0
LUZ;2023120308;-5.4
LUZ;2023120309;-4.3
LUZ;2023120310;-3.3
LUZ;2023120311;-2.7
LUZ;2023120312;-2.0
LUZ;2023120313;-1.9
LUZ;2023120314;-1.5
LUZ;2023120315;-2.0
LUZ;2023120316;-3.1
LUZ;2023120317;-3.9
LUZ;2023120318;-5.1
LUZ;2023120319;-5.0
LUZ;2023120320;-5.1
LUZ;2023120321;-5.0
LUZ;2023120322;-5.8
LUZ;2023120323;-5.9
LUZ;2023120400;-5.5
LUZ;2023120401;-5.6
LUZ;2023120402;-5.8
LUZ;2023120403;-5.1
LUZ;2023120404;-4.6
LUZ;2023120405;-4.5
LUZ;2023120406;-4.5
LUZ;2023120407;-4.1
LUZ;2023120408;-3.8
LUZ;2023120409;-3.1
LUZ;2023120410;-2.7
LUZ;2023120411;-1.6
LUZ;2023120412;-0.9
LUZ;2023120413;-0.4
LUZ;2023120414;-0.6
LUZ;2023120415;-0.4
LUZ;2023120416;-0.6
LUZ;2023120417;-0.8
LUZ;2023120418;-0.7
LUZ;2023120419;-1.6
LUZ;2023120420;-1.4
LUZ;2023120421;-1.1
LUZ;2023120422;-0.6
LUZ;2023120423;-0.4
LUZ;2023120500;-0.1
LUZ;2023120501;0.2
LUZ;2023120502;-0.3
LUZ;2023120503;-0.3
LUZ;2023120504;-0.5
LUZ;2023120505;-0.6
LUZ;2023120506;0.0
LUZ;2023120507;0.6
LUZ;2023120508;0.7
LUZ;2023120509;1.2
LUZ;2023120510;1.7
LUZ;2023120511;3.8
LUZ;2023120512;4.8
LUZ;2023120513;4.3
LUZ;2023120514;3.5
LUZ;2023120515;3.0
LUZ;2023120516;2.6
LUZ;2023120517;2.2
LUZ;2023120518;2.7
LUZ;2023120519;2.9
LUZ;2023120520;2.5
LUZ;2023120521;2.6
LUZ;2023120522;2.0
LUZ;2023120523;1.9
LUZ;2023120600;2.0
LUZ;2023120601;1.8
LUZ;2023120602;2.0
LUZ;2023120603;1.8
LUZ;2023120604;1.8
LUZ;2023120605;2.0
LUZ;2023120606;1.8
LUZ;2023120607;1.9
LUZ;2023120608;1.9
LUZ;2023120609;2.5
LUZ;2023120610;3.5
LUZ;2023120611;4.0
LUZ;2023120612;4.6
LUZ;2023120613;5.1
LUZ;2023120614;5.1
LUZ;2023120615;4.9
LUZ;2023120616;4.1
LUZ;2023120617;3.3
LUZ;2023120618;3.3
LUZ;2023120619;3.0
LUZ;2023120620;2.7
LUZ;2023120621;2.1
LUZ;2023120622;2.1
LUZ;2023120623;1.9
LUZ;2023120700;1.8
LUZ;2023120701;1.6
LUZ;2023120702;1.1
LUZ;2023120703;0.2
LUZ;2023120704;-0.2
LUZ;2023120705;-0.7
LUZ;2023120706;-0.4
LUZ;2023120707;-0.5
LUZ;2023120708;-0.2
LUZ;2023120709;0.0
LUZ;2023120710;0.5
LUZ;2023120711;0.7
LUZ;2023120712;0.8
LUZ;2023120713;1.1
LUZ;2023120714;0.9
LUZ;2023120715;1.1
LUZ;2023120716;0.8
LUZ;2023120717;0.7
LUZ;2023120718;0.6
LUZ;2023120719;0.5
LUZ;2023120720;0.1
LUZ;2023120721;0.2
LUZ;2023120722;0.2
LUZ;2023120723;0.4
LUZ;2023120800;0.6
LUZ;2023120801;0.5
LUZ;2023120802;0.7
LUZ;2023120803;1.0
LUZ;2023120804;1.0
LUZ;2023120805;1.3
LUZ;2023120806;1.6
LUZ;2023120807;1.9
LUZ;2023120808;1.8
LUZ;2023120809;2.3
LUZ;2023120810;2.6
LUZ;2023120811;3.2
LUZ;2023120812;3.5
LUZ;2023120813;3.9
LUZ;2023120814;4.2
LUZ;2023120815;4.3
LUZ;2023120816;4.3
LUZ;2023120817;4.0
LUZ;2023120818;4.0
LUZ;2023120819;4.1
LUZ;2023120820;3.9
LUZ;2023120821;4.0
LUZ;2023120822;4.2
LUZ;2023120823;4.2
LUZ;2023120900;4.0
LUZ;2023120901;4.0
LUZ;2023120902;4.0
LUZ;2023120903;3.7
LUZ;2023120904;3.3
LUZ;2023120905;3.7
LUZ;2023120906;3.8
LUZ;2023120907;4.1
LUZ;2023120908;4.1
LUZ;2023120909;4.5
LUZ;2023120910;4.8
LUZ;2023120911;4.8
LUZ;2023120912;5.2
LUZ;2023120913;5.8
LUZ;2023120914;5.7
LUZ;2023120915;5.4
LUZ;2023120916;5.2
LUZ;2023120917;5.0
LUZ;2023120918;5.0
LUZ;2023120919;5.0
LUZ;2023120920;5.4
LUZ;2023120921;7.4
LUZ;2023120922;8.0
LUZ;2023120923;7.2
LUZ;2023121000;7.2
LUZ;2023121001;8.3
LUZ;2023121002;8.5
LUZ;2023121003;7.9
LUZ;2023121004;8.0
LUZ;2023121005;7.8
LUZ;2023121006;7.4
LUZ;2023121007;7.3
LUZ;2023121008;8.2
LUZ;2023121009;8.7
LUZ;2023121010;8.8
LUZ;2023121011;9.2
LUZ;2023121012;9.9
LUZ;2023121013;10.3
LUZ;2023121014;9.4
LUZ;2023121015;8.5
LUZ;2023121016;6.9
LUZ;2023121017;5.9
LUZ;2023121018;5.0
LUZ;2023121019;6.0
LUZ;2023121020;6.2
LUZ;2023121021;5.7
LUZ;2023121022;5.9
LUZ;2023121023;5.8
LUZ;2023121100;5.9
LUZ;2023121101;5.8
LUZ;2023121102;5.7
LUZ;2023121103;6.0
LUZ;2023121104;5.2
LUZ;2023121105;5.4
LUZ;2023121106;5.7
LUZ;2023121107;6.2
LUZ;2023121108;7.1
LUZ;2023121109;7.8
LUZ;2023121110;8.5
LUZ;2023121111;8.8
LUZ;2023121112;9.0
LUZ;2023121113;9.4
LUZ;2023121114;9.3
LUZ;2023121115;8.8
LUZ;2023121116;8.5
LUZ;2023121117;8.0
LUZ;2023121118;7.9
LUZ;2023121119;7.8
LUZ;2023121120;7.8
LUZ;2023121121;7.8
LUZ;2023121122;7.8
LUZ;2023121123;8.6
LUZ;2023121200;8.7
LUZ;2023121201;8.2
LUZ;2023121202;8.2
LUZ;2023121203;8.1
LUZ;2023121204;7.9
LUZ;2023121205;7.6
LUZ;2023121206;7.7
LUZ;2023121207;8.1
LUZ;2023121208;8.1
LUZ;2023121209;8.1
LUZ;2023121210;8.8
LUZ;2023121211;9.8
LUZ;2023121212;10.1
LUZ;2023121213;10.4
LUZ;2023121214;10.1
LUZ;2023121215;9.9
LUZ;2023121216;9.5
LUZ;2023121217;9.4
LUZ;2023121218;9.1
LUZ;2023121219;9.2
LUZ;2023121220;9.0
LUZ;2023121221;8.9
LUZ;2023121222;8.7
LUZ;2023121223;8.4
LUZ;2023121300;8.1
LUZ;2023121301;7.9
LUZ;2023121302;7.8
LUZ;2023121303;7.8
LUZ;2023121304;7.7
LUZ;2023121305;7.5
LUZ;2023121306;7.7
LUZ;2023121307;7.5
LUZ;2023121308;7.2
LUZ;2023121309;7.3
LUZ;2023121310;7.5
LUZ;2023121311;7.4
LUZ;2023121312;8.3
LUZ;2023121313;8.8
LUZ;2023121314;8.0
LUZ;2023121315;6.7
LUZ;2023121316;6.0
LUZ;2023121317;5.8
LUZ;2023121318;4.9
LUZ;2023121319;5.1
LUZ;2023121320;5.0
LUZ;2023121321;5.3
LUZ;2023121322;5.3
LUZ;2023121323;5.2
LUZ;2023121400;5.3
LUZ;2023121401;5.4
LUZ;2023121402;5.2
LUZ;2023121403;5.4
LUZ;2023121404;5.5
LUZ;2023121405;5.5
LUZ;2023121406;5.5
LUZ;2023121407;5.3
LUZ;2023121408;5.4
LUZ;2023121409;5.8
LUZ;2023121410;6.3
LUZ;2023121411;6.5
LUZ;2023121412;6.6
LUZ;2023121413;6.6
LUZ;2023121414;6.7
LUZ;2023121415;6.8
LUZ;2023121416;6.4
LUZ;2023121417;6.2
LUZ;2023121418;6.2
LUZ;2023121419;6.0
LUZ;2023121420;5.8
LUZ;2023121421;5.9
LUZ;2023121422;5.8
LUZ;2023121423;5.6
LUZ;2023121500;5.5
LUZ;2023121501;5.1
LUZ;2023121502;5.2
LUZ;2023121503;5.2
LUZ;2023121504;4.3
LUZ;2023121505;4.0
LUZ;2023121506;3.6
LUZ;2023121507;3.7
LUZ;2023121508;3.9
LUZ;2023121509;4.4
LUZ;2023121510;5.3
LUZ;2023121511;5.9
LUZ;2023121512;6.0
LUZ;2023121513;6.6
LUZ;2023121514;6.7
LUZ;2023121515;6.4
LUZ;2023121516;6.0
LUZ;2023121517;4.8
LUZ;2023121518;3.5
LUZ;2023121519;2.7
LUZ;2023121520;2.2
LUZ;2023121521;1.6
LUZ;2023121522;0.9
LUZ;2023121523;0.7
LUZ;2023121600;0.8
LUZ;2023121601;0.1
LUZ;2023121602;-0.3
LUZ;2023121603;0.1
LUZ;2023121604;-0.3
LUZ;2023121605;0.3
LUZ;2023121606;0.3
LUZ;2023121607;0.4
LUZ;2023121608;0.4
LUZ;2023121609;0.6
LUZ;2023121610;0.9
LUZ;2023121611;1.2
LUZ;2023121612;1.3
LUZ;2023121613;1.4
LUZ;2023121614;1.3
LUZ;2023121615;1.0
LUZ;2023121616;0.9
LUZ;2023121617;0.8
LUZ;2023121618;0.9
LUZ;2023121619;1.0
LUZ;2023121620;1.5
LUZ;2023121621;1.7
LUZ;2023121622;1.9
LUZ;2023121623;1.5
LUZ;2023121700;1.5
LUZ;2023121701;1.4
LUZ;2023121702;1.4
LUZ;2023121703;1.5
LUZ;2023121704;1.6
LUZ;2023121705;1.5
LUZ;2023121706;1.4
LUZ;2023121707;1.3
LUZ;2023121708;1.3
LUZ;2023121709;1.3
LUZ;2023121710;1.3
LUZ;2023121711;1.3
LUZ;2023121712;1.8
LUZ;2023121713;2.1
LUZ;2023121714;2.0
LUZ;2023121715;2.0
LUZ;2023121716;2.0
LUZ;2023121717;1.8
LUZ;2023121718;1.6
LUZ;2023121719;1.5
LUZ;2023121720;1.5
LUZ;2023121721;1.3
LUZ;2023121722;0.9
LUZ;2023121723;0.3
LUZ;2023121800;-0.2
LUZ;2023121801;-0.3
LUZ;2023121802;-0.2
LUZ;2023121803;-0.4
LUZ;2023121804;-0.8
LUZ;2023121805;-0.9
LUZ;2023121806;-0.7
LUZ;2023121807;-1.1
LUZ;2023121808;-0.9
LUZ;2023121809;-0.8
LUZ;2023121810;-0.3
LUZ;2023121811;0.4
LUZ;2023121812;1.5
LUZ;2023121813;1.7
LUZ;2023121814;1.8
LUZ;2023121815;1.7
LUZ;2023121816;1.3
LUZ;2023121817;0.9
LUZ;2023121818;0.9
LUZ;2023121819;0.8
LUZ;2023121820;0.6
LUZ;2023121821;0.3
LUZ;2023121822;-0.2
LUZ;2023121823;-0.3
LUZ;2023121900;-0.5
LUZ;2023121901;0.2
LUZ;2023121902;0.3
LUZ;2023121903;-0.8
LUZ;2023121904;-0.7
LUZ;2023121905;-1.1
LUZ;2023121906;-1.1
LUZ;2023121907;-0.9
LUZ;2023121908;0.0
LUZ;2023121909;0.3
LUZ;2023121910;0.8
LUZ;2023121911;1.9
LUZ;2023121912;3.9
LUZ;2023121913;5.1
LUZ;2023121914;5.5
LUZ;2023121915;4.3
LUZ;2023121916;3.6
LUZ;2023121917;3.5
LUZ;2023121918;3.4
LUZ;2023121919;3.2
LUZ;2023121920;2.9
LUZ;2023121921;2.6
LUZ;2023121922;2.7
LUZ;2023121923;2.2
LUZ;2023122000;2.0
LUZ;2023122001;2.4
LUZ;2023122002;2.9
LUZ;2023122003;3.3
LUZ;2023122004;3.5
LUZ;2023122005;3.7
LUZ;2023122006;3.8
LUZ;2023122007;4.3
LUZ;2023122008;4.6
LUZ;2023122009;4.7
LUZ;2023122010;5.0
LUZ;2023122011;5.5
LUZ;2023122012;6.1
LUZ;2023122013;6.4
LUZ;2023122014;5.7
LUZ;2023122015;5.1
LUZ;2023122016;4.4
LUZ;2023122017;4.2
LUZ;2023122018;3.6
LUZ;2023122019;2.5
LUZ;2023122020;2.4
LUZ;2023122021;2.7
LUZ;2023122022;2.7
LUZ;2023122023;3.2
LUZ;2023122100;3.0
LUZ;2023122101;3.2
LUZ;2023122102;3.4
LUZ;2023122103;3.6
LUZ;2023122104;3.4
LUZ;2023122105;3.5
LUZ;2023122106;3.7
LUZ;2023122107;3.9
LUZ;2023122108;3.8
LUZ;2023122109;4.2
LUZ;2023122110;5.1
LUZ;2023122111;5.6
LUZ;2023122112;6.1
LUZ;2023122113;6.5
LUZ;2023122114;6.7
LUZ;2023122115;8.9
LUZ;2023122116;10.8
LUZ;2023122117;10.8
LUZ;2023122118;10.7
LUZ;2023122119;10.4
LUZ;2023122120;10.5
LUZ;2023122121;10.3
LUZ;2023122122;9.7
LUZ;2023122123;9.7
LUZ;2023122200;9.7
LUZ;2023122201;9.1
LUZ;2023122202;8.8
LUZ;2023122203;8.8
LUZ;2023122204;8.3
LUZ;2023122205;7.9
LUZ;2023122206;7.8
LUZ;2023122207;7.5
LUZ;2023122208;7.8
LUZ;2023122209;7.7
LUZ;2023122210;8.0
LUZ;2023122211;8.8
LUZ;2023122212;9.4
LUZ;2023122213;9.5
LUZ;2023122214;9.6
LUZ;2023122215;9.7
LUZ;2023122216;9.5
LUZ;2023122217;9.3
LUZ;2023122218;9.3
LUZ;2023122219;9.1
LUZ;2023122220;8.8
LUZ;2023122221;8.6
LUZ;2023122222;8.4
LUZ;2023122223;8.6
LUZ;2023122300;8.7
LUZ;2023122301;8.8
LUZ;2023122302;8.9
LUZ;2023122303;8.8
LUZ;2023122304;8.9
LUZ;2023122305;9.0
LUZ;2023122306;8.8
LUZ;2023122307;8.8
LUZ;2023122308;8.9
LUZ;2023122309;9.2
LUZ;2023122310;9.3
LUZ;2023122311;9.7
LUZ;2023122312;10.8
LUZ;2023122313;11.6
LUZ;2023122314;11.5
LUZ;2023122315;10.8
LUZ;2023122316;9.8
LUZ;2023122317;9.1
LUZ;2023122318;7.8
LUZ;2023122319;6.6
LUZ;2023122320;5.7
LUZ;2023122321;6.3
LUZ;2023122322;4.3
LUZ;2023122323;4.4
LUZ;2023122400;2.8
LUZ;2023122401;2.5
LUZ;2023122402;2.2
LUZ;2023122403;1.3
LUZ;2023122404;0.8
LUZ;2023122405;0.8
LUZ;2023122406;0.6
LUZ;2023122407;0.6
LUZ;2023122408;0.7
LUZ;2023122409;1.8
LUZ;2023122410;3.6
LUZ;2023122411;5.7
LUZ;2023122412;6.6
LUZ;2023122413;6.2
LUZ;2023122414;6.4
LUZ;2023122415;6.1
LUZ;2023122416;5.9
LUZ;2023122417;5.8
LUZ;2023122418;5.8
LUZ;2023122419;6.0
LUZ;2023122420;6.3
LUZ;2023122421;6.3
LUZ;2023122422;6.3
LUZ;2023122423;6.5
LUZ;2023122500;6.5
LUZ;2023122501;6.5
LUZ;2023122502;6.1
LUZ;2023122503;6.3
LUZ;2023122504;6.4
LUZ;2023122505;5.5
LUZ;2023122506;5.4
LUZ;2023122507;4.7
LUZ;2023122508;3.9
LUZ;2023122509;4.2
LUZ;2023122510;6.0
LUZ;2023122511;9.3
LUZ;2023122512;10.7
LUZ;2023122513;11.0
LUZ;2023122514;11.4
LUZ;2023122515;9.0
LUZ;2023122516;7.2
LUZ;2023122517;5.3
LUZ;2023122518;4.6
LUZ;2023122519;3.9
LUZ;2023122520;3.2
LUZ;2023122521;2.7
LUZ;2023122522;2.4
LUZ;2023122523;2.2
LUZ;2023122600;1.9
LUZ;2023122601;1.5
LUZ;2023122602;1.0
LUZ;2023122603;1.2
LUZ;2023122604;1.9
LUZ;2023122605;1.6
LUZ;2023122606;1.6
LUZ;2023122607;2.0
LUZ;2023122608;2.0
LUZ;2023122609;2.9
LUZ;2023122610;4.6
LUZ;2023122611;5.9
LUZ;2023122612;6.5
LUZ;2023122613;7.7
LUZ;2023122614;8.0
LUZ;2023122615;6.6
LUZ;2023122616;4.4
LUZ;2023122617;3.3
LUZ;2023122618;2.3
LUZ;2023122619;1.7
LUZ;2023122620;1.3
LUZ;2023122621;0.8
LUZ;2023122622;0.4
LUZ;2023122623;0.2
LUZ;2023122700;0.0
LUZ;2023122701;0.2
LUZ;2023122702;0.4
LUZ;2023122703;-0.2
LUZ;2023122704;-0.4
LUZ;2023122705;-0.2
LUZ;2023122706;-0.7
LUZ;2023122707;-0.6
LUZ;2023122708;-0.6
LUZ;2023122709;0.6
LUZ;2023122710;3.6
LUZ;2023122711;5.4
LUZ;2023122712;6.3
LUZ;2023122713;7.0
LUZ;2023122714;7.2
LUZ;2023122715;6.1
LUZ;2023122716;5.0
LUZ;2023122717;2.9
LUZ;2023122718;2.0
LUZ;2023122719;1.8
LUZ;2023122720;0.9
LUZ;2023122721;0.6
LUZ;2023122722;0.2
LUZ;2023122723;0.5
LUZ;2023122800;0.3
LUZ;2023122801;-0.5
LUZ;2023122802;-0.7
LUZ;2023122803;-1.0
LUZ;2023122804;-1.4
LUZ;2023122805;-0.4
LUZ;2023122806;-0.4
LUZ;2023122807;-0.4
LUZ;2023122808;-0.2
LUZ;2023122809;1.3
LUZ;2023122810;2.9
LUZ;2023122811;3.7
LUZ;2023122812;4.9
LUZ;2023122813;5.7
LUZ;2023122814;6.2
LUZ;2023122815;6.1
LUZ;2023122816;5.5
LUZ;2023122817;4.8
LUZ;2023122818;4.6
LUZ;2023122819;4.6
LUZ;2023122820;4.5
LUZ;2023122821;4.6
LUZ;2023122822;4.6
LUZ;2023122823;4.3
LUZ;2023122900;4.2
LUZ;2023122901;4.4
LUZ;2023122902;4.1
LUZ;2023122903;4.0
LUZ;2023122904;4.3
LUZ;2023122905;4.3
LUZ;2023122906;4.3
LUZ;2023122907;4.7
LUZ;2023122908;5.1
LUZ;2023122909;6.1
LUZ;2023122910;6.5
LUZ;2023122911;7.6
LUZ;2023122912;8.5
LUZ;2023122913;9.5
LUZ;2023122914;9.5
LUZ;2023122915;8.8
LUZ;2023122916;8.9
LUZ;2023122917;8.1
LUZ;2023122918;6.7
LUZ;2023122919;6.2
LUZ;2023122920;6.2
LUZ;2023122921;6.7
LUZ;2023122922;6.0
LUZ;2023122923;5.6
LUZ;2023123000;5.2
LUZ;2023123001;5.7
LUZ;2023123002;5.6
