 

stn;time;tre200h0
FLU;2022081803;12.5
FLU;2022081804;12.8
FLU;2022081805;12.6
FLU;2022081806;12.3
FLU;2022081807;12.2
FLU;2022081808;13.8
FLU;2022081809;15.4
FLU;2022081810;16.2
FLU;2022081811;16.2
FLU;2022081812;16.2
FLU;2022081813;16.5
FLU;2022081814;16.3
FLU;2022081815;16.5
FLU;2022081816;15.9
FLU;2022081817;15.4
FLU;2022081818;15.0
FLU;2022081819;14.2
FLU;2022081820;13.7
FLU;2022081821;13.8
FLU;2022081822;13.7
FLU;2022081823;13.7
FLU;2022081900;13.7
FLU;2022081901;13.6
FLU;2022081902;13.6
FLU;2022081903;13.5
FLU;2022081904;13.6
FLU;2022081905;13.6
FLU;2022081906;13.4
FLU;2022081907;13.2
FLU;2022081908;12.8
FLU;2022081909;12.9
FLU;2022081910;13.1
FLU;2022081911;13.9
FLU;2022081912;13.9
FLU;2022081913;14.2
FLU;2022081914;14.2
FLU;2022081915;14.3
FLU;2022081916;14.5
FLU;2022081917;14.4
FLU;2022081918;14.2
FLU;2022081919;13.9
FLU;2022081920;13.3
FLU;2022081921;13.4
FLU;2022081922;13.4
FLU;2022081923;13.4
FLU;2022082000;13.4
FLU;2022082001;13.5
FLU;2022082002;13.5
FLU;2022082003;13.4
FLU;2022082004;13.0
FLU;2022082005;12.9
FLU;2022082006;13.4
FLU;2022082007;13.7
FLU;2022082008;13.5
FLU;2022082009;15.1
FLU;2022082010;16.9
FLU;2022082011;17.4
FLU;2022082012;18.1
FLU;2022082013;19.5
FLU;2022082014;19.1
FLU;2022082015;18.2
FLU;2022082016;19.0
FLU;2022082017;18.2
FLU;2022082018;16.4
FLU;2022082019;15.6
FLU;2022082020;14.6
FLU;2022082021;14.3
FLU;2022082022;13.6
FLU;2022082023;13.1
FLU;2022082100;12.6
FLU;2022082101;12.6
FLU;2022082102;11.8
FLU;2022082103;12.1
FLU;2022082104;11.3
FLU;2022082105;11.2
FLU;2022082106;11.1
FLU;2022082107;11.4
FLU;2022082108;13.5
FLU;2022082109;15.7
FLU;2022082110;16.3
FLU;2022082111;18.2
FLU;2022082112;19.1
FLU;2022082113;19.8
FLU;2022082114;20.6
FLU;2022082115;20.6
FLU;2022082116;19.9
FLU;2022082117;19.4
FLU;2022082118;18.4
FLU;2022082119;16.7
FLU;2022082120;16.0
FLU;2022082121;15.1
FLU;2022082122;14.4
FLU;2022082123;14.0
FLU;2022082200;13.6
FLU;2022082201;13.0
FLU;2022082202;12.6
FLU;2022082203;12.3
FLU;2022082204;12.1
FLU;2022082205;11.2
FLU;2022082206;11.3
FLU;2022082207;12.1
FLU;2022082208;13.7
FLU;2022082209;17.4
FLU;2022082210;18.7
FLU;2022082211;19.3
FLU;2022082212;19.9
FLU;2022082213;20.2
FLU;2022082214;21.4
FLU;2022082215;21.6
FLU;2022082216;21.4
FLU;2022082217;20.6
FLU;2022082218;18.7
FLU;2022082219;16.2
FLU;2022082220;14.5
FLU;2022082221;13.3
FLU;2022082222;12.7
FLU;2022082223;12.4
FLU;2022082300;11.8
FLU;2022082301;11.6
FLU;2022082302;11.6
FLU;2022082303;11.4
FLU;2022082304;11.7
FLU;2022082305;11.5
FLU;2022082306;11.3
FLU;2022082307;12.1
FLU;2022082308;14.4
FLU;2022082309;18.0
FLU;2022082310;19.6
FLU;2022082311;20.7
FLU;2022082312;21.8
FLU;2022082313;21.9
FLU;2022082314;22.1
FLU;2022082315;22.3
FLU;2022082316;22.1
FLU;2022082317;21.0
FLU;2022082318;19.3
FLU;2022082319;16.4
FLU;2022082320;14.8
FLU;2022082321;14.0
FLU;2022082322;13.4
FLU;2022082323;12.8
FLU;2022082400;12.9
FLU;2022082401;12.5
FLU;2022082402;12.3
FLU;2022082403;12.2
FLU;2022082404;11.8
FLU;2022082405;11.3
FLU;2022082406;11.6
FLU;2022082407;11.5
FLU;2022082408;14.1
FLU;2022082409;17.3
FLU;2022082410;18.6
FLU;2022082411;19.6
FLU;2022082412;20.5
FLU;2022082413;21.1
FLU;2022082414;21.3
FLU;2022082415;21.8
FLU;2022082416;21.8
FLU;2022082417;20.9
FLU;2022082418;19.8
FLU;2022082419;17.2
FLU;2022082420;15.6
FLU;2022082421;14.7
FLU;2022082422;14.2
FLU;2022082423;13.4
FLU;2022082500;13.0
FLU;2022082501;12.9
FLU;2022082502;13.1
FLU;2022082503;12.4
FLU;2022082504;12.9
FLU;2022082505;13.2
FLU;2022082506;14.1
FLU;2022082507;14.6
FLU;2022082508;16.7
FLU;2022082509;20.7
FLU;2022082510;23.3
FLU;2022082511;24.2
FLU;2022082512;24.6
FLU;2022082513;25.2
FLU;2022082514;25.5
FLU;2022082515;25.5
FLU;2022082516;25.5
FLU;2022082517;24.5
FLU;2022082518;22.0
FLU;2022082519;19.5
FLU;2022082520;18.2
FLU;2022082521;17.1
FLU;2022082522;16.4
FLU;2022082523;16.5
FLU;2022082600;16.7
FLU;2022082601;16.9
FLU;2022082602;16.9
FLU;2022082603;16.9
FLU;2022082604;16.9
FLU;2022082605;16.6
FLU;2022082606;16.5
FLU;2022082607;17.1
FLU;2022082608;18.9
FLU;2022082609;20.8
FLU;2022082610;22.5
FLU;2022082611;23.4
FLU;2022082612;23.3
FLU;2022082613;23.1
FLU;2022082614;22.6
FLU;2022082615;20.4
FLU;2022082616;16.5
FLU;2022082617;15.2
FLU;2022082618;14.7
FLU;2022082619;14.7
FLU;2022082620;14.1
FLU;2022082621;13.7
FLU;2022082622;13.7
FLU;2022082623;13.4
FLU;2022082700;13.3
FLU;2022082701;12.9
FLU;2022082702;12.8
FLU;2022082703;12.9
FLU;2022082704;12.8
FLU;2022082705;13.0
FLU;2022082706;12.9
FLU;2022082707;14.1
FLU;2022082708;14.6
FLU;2022082709;15.3
FLU;2022082710;16.1
FLU;2022082711;17.0
FLU;2022082712;18.7
FLU;2022082713;19.5
FLU;2022082714;19.9
FLU;2022082715;20.2
FLU;2022082716;20.3
FLU;2022082717;19.8
FLU;2022082718;18.2
FLU;2022082719;16.5
FLU;2022082720;15.3
FLU;2022082721;14.4
FLU;2022082722;13.4
FLU;2022082723;12.8
FLU;2022082800;12.2
FLU;2022082801;12.1
FLU;2022082802;11.6
FLU;2022082803;11.5
FLU;2022082804;10.9
FLU;2022082805;10.8
FLU;2022082806;10.6
FLU;2022082807;11.1
FLU;2022082808;13.8
FLU;2022082809;15.2
FLU;2022082810;15.7
FLU;2022082811;17.1
FLU;2022082812;18.0
FLU;2022082813;18.2
FLU;2022082814;18.6
FLU;2022082815;19.1
FLU;2022082816;19.4
FLU;2022082817;18.7
FLU;2022082818;17.7
FLU;2022082819;16.2
FLU;2022082820;15.2
FLU;2022082821;14.7
FLU;2022082822;14.0
FLU;2022082823;13.6
FLU;2022082900;13.8
FLU;2022082901;12.9
FLU;2022082902;13.2
FLU;2022082903;12.8
FLU;2022082904;12.5
FLU;2022082905;12.4
FLU;2022082906;12.6
FLU;2022082907;13.3
FLU;2022082908;14.8
FLU;2022082909;18.6
FLU;2022082910;20.7
FLU;2022082911;22.3
FLU;2022082912;22.7
FLU;2022082913;22.1
FLU;2022082914;22.1
FLU;2022082915;22.2
FLU;2022082916;22.7
FLU;2022082917;21.9
FLU;2022082918;20.2
FLU;2022082919;18.3
FLU;2022082920;17.0
FLU;2022082921;16.6
FLU;2022082922;15.5
FLU;2022082923;15.4
FLU;2022083000;15.5
FLU;2022083001;15.1
FLU;2022083002;14.9
FLU;2022083003;14.7
FLU;2022083004;14.5
FLU;2022083005;14.3
FLU;2022083006;14.2
FLU;2022083007;15.4
FLU;2022083008;17.8
FLU;2022083009;19.4
FLU;2022083010;20.6
FLU;2022083011;22.5
FLU;2022083012;24.0
FLU;2022083013;23.9
FLU;2022083014;22.5
FLU;2022083015;19.8
FLU;2022083016;16.0
FLU;2022083017;15.0
FLU;2022083018;15.0
FLU;2022083019;14.4
FLU;2022083020;14.7
FLU;2022083021;14.1
FLU;2022083022;13.8
FLU;2022083023;13.8
FLU;2022083100;13.6
FLU;2022083101;13.5
FLU;2022083102;13.4
FLU;2022083103;13.4
FLU;2022083104;13.3
FLU;2022083105;13.7
FLU;2022083106;13.7
FLU;2022083107;13.7
FLU;2022083108;14.5
FLU;2022083109;15.0
FLU;2022083110;15.4
FLU;2022083111;15.1
FLU;2022083112;14.3
FLU;2022083113;15.6
FLU;2022083114;16.2
FLU;2022083115;16.2
FLU;2022083116;16.1
FLU;2022083117;15.9
FLU;2022083118;15.2
FLU;2022083119;14.4
FLU;2022083120;13.9
FLU;2022083121;13.5
FLU;2022083122;12.7
FLU;2022083123;12.2
FLU;2022090100;11.4
FLU;2022090101;11.4
FLU;2022090102;10.5
FLU;2022090103;10.2
FLU;2022090104;10.0
FLU;2022090105;9.1
FLU;2022090106;9.3
FLU;2022090107;9.6
FLU;2022090108;11.7
FLU;2022090109;13.5
FLU;2022090110;13.5
FLU;2022090111;13.8
FLU;2022090112;15.0
FLU;2022090113;15.6
FLU;2022090114;16.5
FLU;2022090115;16.8
FLU;2022090116;16.7
FLU;2022090117;16.0
FLU;2022090118;15.2
FLU;2022090119;13.8
FLU;2022090120;12.5
FLU;2022090121;12.1
FLU;2022090122;11.4
FLU;2022090123;10.8
FLU;2022090200;10.7
FLU;2022090201;10.5
FLU;2022090202;10.1
FLU;2022090203;10.3
FLU;2022090204;10.0
FLU;2022090205;10.4
FLU;2022090206;10.1
FLU;2022090207;10.9
FLU;2022090208;12.6
FLU;2022090209;16.3
FLU;2022090210;17.6
FLU;2022090211;18.9
FLU;2022090212;21.2
FLU;2022090213;21.2
FLU;2022090214;20.6
FLU;2022090215;19.4
FLU;2022090216;15.0
FLU;2022090217;15.5
FLU;2022090218;14.6
FLU;2022090219;13.8
FLU;2022090220;12.3
FLU;2022090221;11.7
FLU;2022090222;11.9
FLU;2022090223;11.7
FLU;2022090300;13.6
FLU;2022090301;13.0
FLU;2022090302;12.4
FLU;2022090303;12.4
FLU;2022090304;12.3
FLU;2022090305;12.4
FLU;2022090306;12.7
FLU;2022090307;12.9
FLU;2022090308;14.2
FLU;2022090309;16.8
FLU;2022090310;15.2
FLU;2022090311;15.9
FLU;2022090312;15.3
FLU;2022090313;14.9
FLU;2022090314;17.3
FLU;2022090315;18.1
FLU;2022090316;17.5
FLU;2022090317;15.5
FLU;2022090318;14.0
FLU;2022090319;13.7
FLU;2022090320;13.3
FLU;2022090321;14.0
FLU;2022090322;13.1
FLU;2022090323;12.2
FLU;2022090400;11.6
FLU;2022090401;11.8
FLU;2022090402;11.4
FLU;2022090403;11.4
FLU;2022090404;11.4
FLU;2022090405;11.4
FLU;2022090406;11.6
FLU;2022090407;13.1
FLU;2022090408;14.0
FLU;2022090409;17.5
FLU;2022090410;19.0
FLU;2022090411;19.9
FLU;2022090412;20.8
FLU;2022090413;20.3
FLU;2022090414;20.3
FLU;2022090415;20.0
FLU;2022090416;19.6
FLU;2022090417;19.3
FLU;2022090418;17.8
FLU;2022090419;16.2
FLU;2022090420;15.2
FLU;2022090421;14.7
FLU;2022090422;14.2
FLU;2022090423;14.6
FLU;2022090500;14.2
FLU;2022090501;14.5
FLU;2022090502;14.7
FLU;2022090503;14.0
FLU;2022090504;14.1
FLU;2022090505;14.1
FLU;2022090506;14.4
FLU;2022090507;15.3
FLU;2022090508;16.1
FLU;2022090509;18.3
FLU;2022090510;20.6
FLU;2022090511;21.9
FLU;2022090512;21.7
FLU;2022090513;21.8
FLU;2022090514;22.3
FLU;2022090515;22.5
FLU;2022090516;22.6
FLU;2022090517;21.4
FLU;2022090518;19.1
FLU;2022090519;17.2
FLU;2022090520;16.2
FLU;2022090521;15.9
FLU;2022090522;16.3
FLU;2022090523;15.9
FLU;2022090600;16.0
FLU;2022090601;15.4
FLU;2022090602;15.1
FLU;2022090603;15.4
FLU;2022090604;14.7
FLU;2022090605;14.7
FLU;2022090606;14.6
FLU;2022090607;15.6
FLU;2022090608;17.4
FLU;2022090609;20.8
FLU;2022090610;20.6
FLU;2022090611;20.0
FLU;2022090612;18.4
FLU;2022090613;19.3
FLU;2022090614;20.3
FLU;2022090615;20.3
FLU;2022090616;20.0
FLU;2022090617;19.0
FLU;2022090618;17.8
FLU;2022090619;16.8
FLU;2022090620;16.2
FLU;2022090621;15.7
FLU;2022090622;15.5
FLU;2022090623;15.8
FLU;2022090700;14.6
FLU;2022090701;14.7
FLU;2022090702;14.7
FLU;2022090703;14.5
FLU;2022090704;14.4
FLU;2022090705;14.3
FLU;2022090706;14.4
FLU;2022090707;15.5
FLU;2022090708;17.1
FLU;2022090709;19.3
FLU;2022090710;20.3
FLU;2022090711;20.7
FLU;2022090712;21.0
FLU;2022090713;20.4
FLU;2022090714;20.5
FLU;2022090715;20.2
FLU;2022090716;19.5
FLU;2022090717;17.6
FLU;2022090718;15.7
FLU;2022090719;15.8
FLU;2022090720;15.2
FLU;2022090721;14.5
FLU;2022090722;14.8
FLU;2022090723;14.3
FLU;2022090800;14.1
FLU;2022090801;13.8
FLU;2022090802;13.3
FLU;2022090803;13.2
FLU;2022090804;13.1
FLU;2022090805;13.2
FLU;2022090806;12.2
FLU;2022090807;11.8
FLU;2022090808;12.0
FLU;2022090809;15.6
FLU;2022090810;17.2
FLU;2022090811;17.5
FLU;2022090812;18.3
FLU;2022090813;18.4
FLU;2022090814;18.6
FLU;2022090815;18.7
FLU;2022090816;18.4
FLU;2022090817;17.3
FLU;2022090818;16.3
FLU;2022090819;15.0
FLU;2022090820;13.5
FLU;2022090821;12.5
FLU;2022090822;11.5
FLU;2022090823;11.5
FLU;2022090900;10.9
FLU;2022090901;10.7
FLU;2022090902;10.0
FLU;2022090903;10.2
FLU;2022090904;11.7
FLU;2022090905;11.7
FLU;2022090906;11.4
FLU;2022090907;11.4
FLU;2022090908;12.9
FLU;2022090909;14.1
FLU;2022090910;14.8
FLU;2022090911;16.1
FLU;2022090912;15.9
FLU;2022090913;16.2
FLU;2022090914;16.7
FLU;2022090915;16.9
FLU;2022090916;16.7
FLU;2022090917;16.4
FLU;2022090918;15.2
FLU;2022090919;14.0
FLU;2022090920;14.0
FLU;2022090921;13.1
FLU;2022090922;12.0
FLU;2022090923;11.2
FLU;2022091000;11.2
FLU;2022091001;10.5
FLU;2022091002;10.5
FLU;2022091003;11.3
FLU;2022091004;10.3
FLU;2022091005;10.4
FLU;2022091006;10.5
FLU;2022091007;11.7
FLU;2022091008;11.9
FLU;2022091009;11.9
FLU;2022091010;12.6
FLU;2022091011;13.8
FLU;2022091012;13.9
FLU;2022091013;15.1
FLU;2022091014;15.1
FLU;2022091015;14.8
FLU;2022091016;14.5
FLU;2022091017;13.9
FLU;2022091018;13.4
FLU;2022091019;13.4
FLU;2022091020;13.4
FLU;2022091021;12.9
FLU;2022091022;12.2
FLU;2022091023;11.8
FLU;2022091100;10.8
FLU;2022091101;10.2
FLU;2022091102;10.2
FLU;2022091103;9.9
FLU;2022091104;9.5
FLU;2022091105;9.7
FLU;2022091106;9.0
FLU;2022091107;8.9
FLU;2022091108;9.9
FLU;2022091109;13.3
FLU;2022091110;15.1
FLU;2022091111;15.9
FLU;2022091112;17.0
FLU;2022091113;17.1
FLU;2022091114;17.4
FLU;2022091115;17.5
FLU;2022091116;17.2
FLU;2022091117;15.8
FLU;2022091118;14.2
FLU;2022091119;12.4
FLU;2022091120;11.7
FLU;2022091121;11.0
FLU;2022091122;10.6
FLU;2022091123;10.1
FLU;2022091200;10.0
FLU;2022091201;9.9
FLU;2022091202;9.8
FLU;2022091203;9.6
FLU;2022091204;9.4
FLU;2022091205;9.1
FLU;2022091206;9.4
FLU;2022091207;9.3
FLU;2022091208;10.9
FLU;2022091209;15.3
FLU;2022091210;17.1
FLU;2022091211;18.4
FLU;2022091212;19.8
FLU;2022091213;21.3
FLU;2022091214;22.0
FLU;2022091215;21.8
FLU;2022091216;20.7
FLU;2022091217;19.3
FLU;2022091218;16.4
FLU;2022091219;15.1
FLU;2022091220;14.6
FLU;2022091221;14.2
FLU;2022091222;13.9
FLU;2022091223;14.1
FLU;2022091300;13.6
FLU;2022091301;13.6
FLU;2022091302;13.7
FLU;2022091303;13.2
FLU;2022091304;12.7
FLU;2022091305;12.3
FLU;2022091306;12.5
FLU;2022091307;13.6
FLU;2022091308;15.8
FLU;2022091309;18.1
FLU;2022091310;21.0
FLU;2022091311;22.5
FLU;2022091312;23.4
FLU;2022091313;24.2
FLU;2022091314;24.0
FLU;2022091315;22.9
FLU;2022091316;22.4
FLU;2022091317;21.5
FLU;2022091318;19.6
FLU;2022091319;17.9
FLU;2022091320;17.6
FLU;2022091321;17.3
FLU;2022091322;17.1
FLU;2022091323;16.5
FLU;2022091400;16.7
FLU;2022091401;16.8
FLU;2022091402;16.8
FLU;2022091403;16.3
FLU;2022091404;17.1
FLU;2022091405;16.0
FLU;2022091406;15.3
FLU;2022091407;15.7
FLU;2022091408;17.5
FLU;2022091409;19.1
FLU;2022091410;19.6
FLU;2022091411;18.7
FLU;2022091412;18.9
FLU;2022091413;19.6
FLU;2022091414;20.5
FLU;2022091415;21.1
FLU;2022091416;20.8
FLU;2022091417;19.5
FLU;2022091418;19.2
FLU;2022091419;19.6
FLU;2022091420;17.5
FLU;2022091421;15.7
FLU;2022091422;15.6
FLU;2022091423;14.0
FLU;2022091500;15.0
FLU;2022091501;14.7
FLU;2022091502;13.4
FLU;2022091503;13.0
FLU;2022091504;12.0
FLU;2022091505;11.5
FLU;2022091506;11.6
FLU;2022091507;11.9
FLU;2022091508;14.1
FLU;2022091509;14.4
FLU;2022091510;14.8
FLU;2022091511;14.6
FLU;2022091512;15.1
FLU;2022091513;15.9
FLU;2022091514;16.7
FLU;2022091515;16.7
FLU;2022091516;17.1
FLU;2022091517;15.6
FLU;2022091518;15.3
FLU;2022091519;15.4
FLU;2022091520;14.4
FLU;2022091521;15.5
FLU;2022091522;15.0
FLU;2022091523;14.5
FLU;2022091600;14.2
FLU;2022091601;13.9
FLU;2022091602;13.6
FLU;2022091603;12.6
FLU;2022091604;12.9
FLU;2022091605;13.5
FLU;2022091606;12.5
FLU;2022091607;12.5
FLU;2022091608;12.8
FLU;2022091609;12.7
FLU;2022091610;13.4
FLU;2022091611;14.4
FLU;2022091612;14.5
FLU;2022091613;14.3
FLU;2022091614;13.9
FLU;2022091615;13.2
FLU;2022091616;12.6
FLU;2022091617;12.0
FLU;2022091618;11.2
FLU;2022091619;10.3
FLU;2022091620;9.4
FLU;2022091621;8.5
FLU;2022091622;7.8
FLU;2022091623;7.6
FLU;2022091700;7.0
FLU;2022091701;6.9
FLU;2022091702;6.6
FLU;2022091703;6.3
FLU;2022091704;6.4
FLU;2022091705;5.9
FLU;2022091706;5.7
FLU;2022091707;5.8
FLU;2022091708;6.2
FLU;2022091709;6.5
FLU;2022091710;6.5
FLU;2022091711;7.1
FLU;2022091712;7.3
FLU;2022091713;7.6
FLU;2022091714;8.3
FLU;2022091715;8.8
FLU;2022091716;9.2
FLU;2022091717;8.7
FLU;2022091718;8.4
FLU;2022091719;7.7
FLU;2022091720;7.0
FLU;2022091721;7.3
FLU;2022091722;7.2
FLU;2022091723;7.4
FLU;2022091800;6.3
FLU;2022091801;5.8
FLU;2022091802;5.1
FLU;2022091803;4.4
FLU;2022091804;3.5
FLU;2022091805;2.8
FLU;2022091806;2.6
FLU;2022091807;2.9
FLU;2022091808;3.9
FLU;2022091809;7.8
FLU;2022091810;9.8
FLU;2022091811;11.2
FLU;2022091812;12.6
FLU;2022091813;13.4
FLU;2022091814;13.8
FLU;2022091815;13.4
FLU;2022091816;12.5
FLU;2022091817;12.0
FLU;2022091818;11.7
FLU;2022091819;10.9
FLU;2022091820;11.3
FLU;2022091821;11.2
FLU;2022091822;10.6
FLU;2022091823;10.0
FLU;2022091900;9.4
FLU;2022091901;9.5
FLU;2022091902;9.5
FLU;2022091903;9.2
FLU;2022091904;8.5
FLU;2022091905;7.3
FLU;2022091906;6.1
FLU;2022091907;5.7
FLU;2022091908;6.5
FLU;2022091909;8.7
FLU;2022091910;9.4
FLU;2022091911;10.4
FLU;2022091912;10.8
FLU;2022091913;11.2
FLU;2022091914;11.7
FLU;2022091915;11.8
FLU;2022091916;11.3
FLU;2022091917;10.5
FLU;2022091918;9.9
FLU;2022091919;9.4
FLU;2022091920;9.0
FLU;2022091921;8.6
FLU;2022091922;7.6
FLU;2022091923;6.1
FLU;2022092000;5.1
FLU;2022092001;4.4
FLU;2022092002;4.0
FLU;2022092003;3.4
FLU;2022092004;3.5
FLU;2022092005;2.9
FLU;2022092006;2.7
FLU;2022092007;2.9
FLU;2022092008;4.2
FLU;2022092009;7.3
FLU;2022092010;8.7
FLU;2022092011;10.3
FLU;2022092012;11.1
FLU;2022092013;11.9
FLU;2022092014;12.1
FLU;2022092015;11.6
FLU;2022092016;11.2
FLU;2022092017;10.7
FLU;2022092018;10.0
FLU;2022092019;9.4
FLU;2022092020;9.0
FLU;2022092021;8.6
FLU;2022092022;8.3
FLU;2022092023;7.9
FLU;2022092100;6.8
FLU;2022092101;6.2
FLU;2022092102;5.0
FLU;2022092103;4.2
FLU;2022092104;3.5
FLU;2022092105;2.7
FLU;2022092106;2.5
FLU;2022092107;2.4
FLU;2022092108;3.4
FLU;2022092109;6.4
FLU;2022092110;8.3
FLU;2022092111;9.4
FLU;2022092112;10.4
FLU;2022092113;11.3
FLU;2022092114;11.8
FLU;2022092115;11.7
FLU;2022092116;11.5
FLU;2022092117;11.0
FLU;2022092118;9.9
FLU;2022092119;8.8
FLU;2022092120;8.7
FLU;2022092121;7.6
FLU;2022092122;6.4
FLU;2022092123;5.5
FLU;2022092200;4.5
FLU;2022092201;4.4
FLU;2022092202;4.2
FLU;2022092203;4.4
FLU;2022092204;4.2
FLU;2022092205;4.0
FLU;2022092206;3.8
FLU;2022092207;4.4
FLU;2022092208;5.7
FLU;2022092209;8.9
FLU;2022092210;10.9
FLU;2022092211;12.8
FLU;2022092212;14.0
FLU;2022092213;14.2
FLU;2022092214;14.1
FLU;2022092215;14.3
FLU;2022092216;13.9
FLU;2022092217;12.4
FLU;2022092218;11.0
FLU;2022092219;9.5
FLU;2022092220;8.7
FLU;2022092221;8.2
FLU;2022092222;7.7
FLU;2022092223;7.5
FLU;2022092300;7.3
FLU;2022092301;7.3
FLU;2022092302;7.0
FLU;2022092303;6.7
FLU;2022092304;6.2
FLU;2022092305;6.3
FLU;2022092306;6.1
FLU;2022092307;6.7
FLU;2022092308;9.6
FLU;2022092309;12.8
FLU;2022092310;15.2
FLU;2022092311;16.2
FLU;2022092312;17.3
FLU;2022092313;17.9
FLU;2022092314;18.2
FLU;2022092315;17.8
FLU;2022092316;16.6
FLU;2022092317;15.9
FLU;2022092318;13.2
FLU;2022092319;13.2
FLU;2022092320;12.2
FLU;2022092321;11.4
FLU;2022092322;11.5
FLU;2022092323;11.3
FLU;2022092400;11.3
FLU;2022092401;10.3
FLU;2022092402;10.0
FLU;2022092403;10.2
FLU;2022092404;10.3
FLU;2022092405;10.1
FLU;2022092406;10.0
FLU;2022092407;10.0
FLU;2022092408;10.0
FLU;2022092409;10.2
FLU;2022092410;10.8
FLU;2022092411;11.7
FLU;2022092412;11.9
FLU;2022092413;11.6
FLU;2022092414;11.4
FLU;2022092415;12.4
FLU;2022092416;12.6
FLU;2022092417;11.6
FLU;2022092418;11.2
FLU;2022092419;9.5
FLU;2022092420;8.9
FLU;2022092421;8.2
FLU;2022092422;7.7
FLU;2022092423;7.5
FLU;2022092500;7.4
FLU;2022092501;7.1
FLU;2022092502;7.2
FLU;2022092503;7.4
FLU;2022092504;7.6
FLU;2022092505;8.1
FLU;2022092506;8.3
FLU;2022092507;8.7
FLU;2022092508;8.4
FLU;2022092509;8.9
FLU;2022092510;10.0
FLU;2022092511;10.9
FLU;2022092512;11.2
FLU;2022092513;10.8
FLU;2022092514;10.6
FLU;2022092515;10.2
FLU;2022092516;9.3
FLU;2022092517;9.1
FLU;2022092518;8.7
FLU;2022092519;8.4
FLU;2022092520;8.4
FLU;2022092521;8.2
FLU;2022092522;7.7
FLU;2022092523;7.6
FLU;2022092600;7.3
FLU;2022092601;7.4
FLU;2022092602;7.2
FLU;2022092603;7.4
FLU;2022092604;7.1
FLU;2022092605;7.1
FLU;2022092606;7.3
FLU;2022092607;7.7
FLU;2022092608;7.5
FLU;2022092609;7.6
FLU;2022092610;8.2
FLU;2022092611;9.4
FLU;2022092612;10.2
FLU;2022092613;10.5
FLU;2022092614;10.4
FLU;2022092615;10.2
FLU;2022092616;10.4
FLU;2022092617;10.3
FLU;2022092618;10.1
FLU;2022092619;10.0
FLU;2022092620;8.6
FLU;2022092621;9.6
FLU;2022092622;8.4
FLU;2022092623;8.1
FLU;2022092700;7.2
FLU;2022092701;7.2
FLU;2022092702;8.4
FLU;2022092703;8.2
FLU;2022092704;7.9
FLU;2022092705;6.6
FLU;2022092706;6.4
FLU;2022092707;7.0
FLU;2022092708;7.1
FLU;2022092709;7.3
FLU;2022092710;7.7
FLU;2022092711;8.3
FLU;2022092712;8.2
FLU;2022092713;8.9
FLU;2022092714;8.3
FLU;2022092715;8.4
FLU;2022092716;8.4
FLU;2022092717;8.4
FLU;2022092718;7.9
FLU;2022092719;7.6
FLU;2022092720;8.0
FLU;2022092721;8.2
FLU;2022092722;8.2
FLU;2022092723;8.2
FLU;2022092800;7.8
FLU;2022092801;6.7
FLU;2022092802;7.1
FLU;2022092803;9.1
FLU;2022092804;11.0
FLU;2022092805;9.9
FLU;2022092806;7.5
FLU;2022092807;7.2
FLU;2022092808;8.2
FLU;2022092809;9.0
FLU;2022092810;8.9
FLU;2022092811;9.2
FLU;2022092812;9.9
FLU;2022092813;10.6
FLU;2022092814;9.4
FLU;2022092815;7.9
FLU;2022092816;6.7
FLU;2022092817;6.5
FLU;2022092818;6.8
FLU;2022092819;5.8
FLU;2022092820;5.6
FLU;2022092821;5.6
FLU;2022092822;5.7
FLU;2022092823;5.7
FLU;2022092900;6.1
FLU;2022092901;6.0
FLU;2022092902;6.3
FLU;2022092903;6.3
FLU;2022092904;6.2
FLU;2022092905;6.3
FLU;2022092906;6.4
FLU;2022092907;6.4
FLU;2022092908;6.5
FLU;2022092909;6.7
FLU;2022092910;6.7
FLU;2022092911;7.1
FLU;2022092912;7.3
FLU;2022092913;8.0
FLU;2022092914;8.3
FLU;2022092915;7.7
FLU;2022092916;7.3
FLU;2022092917;7.3
FLU;2022092918;6.9
FLU;2022092919;6.5
FLU;2022092920;6.3
FLU;2022092921;6.3
FLU;2022092922;6.2
FLU;2022092923;6.1
FLU;2022093000;6.0
FLU;2022093001;5.7
FLU;2022093002;5.3
FLU;2022093003;5.1
FLU;2022093004;5.3
FLU;2022093005;5.4
FLU;2022093006;5.7
FLU;2022093007;5.9
FLU;2022093008;6.2
FLU;2022093009;6.6
FLU;2022093010;7.4
FLU;2022093011;7.5
FLU;2022093012;7.7
FLU;2022093013;7.9
FLU;2022093014;8.3
FLU;2022093015;8.4
FLU;2022093016;8.1
FLU;2022093017;8.0
FLU;2022093018;7.7
FLU;2022093019;7.4
FLU;2022093020;5.9
FLU;2022093021;5.8
FLU;2022093022;6.1
FLU;2022093023;6.3
FLU;2022100100;6.7
FLU;2022100101;6.7
FLU;2022100102;6.7
FLU;2022100103;6.5
FLU;2022100104;6.1
FLU;2022100105;5.9
FLU;2022100106;5.3
FLU;2022100107;5.9
FLU;2022100108;7.7
FLU;2022100109;9.1
FLU;2022100110;9.5
FLU;2022100111;9.4
FLU;2022100112;11.0
FLU;2022100113;12.1
FLU;2022100114;10.7
FLU;2022100115;10.9
FLU;2022100116;12.3
FLU;2022100117;12.8
FLU;2022100118;12.8
FLU;2022100119;13.8
FLU;2022100120;13.9
FLU;2022100121;13.4
