 

stn;time;tre200h0
EGO;2022082722;16.3
EGO;2022082723;15.8
EGO;2022082800;15.3
EGO;2022082801;14.6
EGO;2022082802;13.8
EGO;2022082803;14.1
EGO;2022082804;15.0
EGO;2022082805;15.0
EGO;2022082806;15.7
EGO;2022082807;17.0
EGO;2022082808;18.0
EGO;2022082809;18.9
EGO;2022082810;19.5
EGO;2022082811;20.1
EGO;2022082812;20.6
EGO;2022082813;21.5
EGO;2022082814;22.4
EGO;2022082815;23.2
EGO;2022082816;23.6
EGO;2022082817;23.7
EGO;2022082818;22.7
EGO;2022082819;21.3
EGO;2022082820;18.7
EGO;2022082821;17.8
EGO;2022082822;16.7
EGO;2022082823;16.0
EGO;2022082900;15.7
EGO;2022082901;14.8
EGO;2022082902;14.3
EGO;2022082903;14.3
EGO;2022082904;13.5
EGO;2022082905;13.1
EGO;2022082906;13.2
EGO;2022082907;15.1
EGO;2022082908;17.5
EGO;2022082909;19.4
EGO;2022082910;21.3
EGO;2022082911;22.9
EGO;2022082912;24.2
EGO;2022082913;25.3
EGO;2022082914;26.6
EGO;2022082915;26.5
EGO;2022082916;26.6
EGO;2022082917;25.6
EGO;2022082918;25.2
EGO;2022082919;23.0
EGO;2022082920;20.6
EGO;2022082921;19.3
EGO;2022082922;18.6
EGO;2022082923;17.9
EGO;2022083000;16.9
EGO;2022083001;16.4
EGO;2022083002;15.8
EGO;2022083003;15.1
EGO;2022083004;14.5
EGO;2022083005;14.5
EGO;2022083006;13.9
EGO;2022083007;15.9
EGO;2022083008;18.6
EGO;2022083009;20.6
EGO;2022083010;21.9
EGO;2022083011;23.7
EGO;2022083012;25.2
EGO;2022083013;26.9
EGO;2022083014;28.0
EGO;2022083015;28.4
EGO;2022083016;26.8
EGO;2022083017;20.0
EGO;2022083018;17.2
EGO;2022083019;16.9
EGO;2022083020;16.7
EGO;2022083021;16.8
EGO;2022083022;16.2
EGO;2022083023;16.3
EGO;2022083100;15.9
EGO;2022083101;15.7
EGO;2022083102;15.4
EGO;2022083103;15.4
EGO;2022083104;15.6
EGO;2022083105;15.6
EGO;2022083106;15.9
EGO;2022083107;16.4
EGO;2022083108;16.5
EGO;2022083109;16.4
EGO;2022083110;16.1
EGO;2022083111;16.1
EGO;2022083112;17.3
EGO;2022083113;18.6
EGO;2022083114;18.8
EGO;2022083115;19.2
EGO;2022083116;19.5
EGO;2022083117;19.3
EGO;2022083118;18.2
EGO;2022083119;17.5
EGO;2022083120;15.7
EGO;2022083121;15.2
EGO;2022083122;14.2
EGO;2022083123;14.0
EGO;2022090100;13.8
EGO;2022090101;13.0
EGO;2022090102;12.7
EGO;2022090103;12.3
EGO;2022090104;12.0
EGO;2022090105;11.8
EGO;2022090106;12.6
EGO;2022090107;14.5
EGO;2022090108;15.5
EGO;2022090109;16.1
EGO;2022090110;16.8
EGO;2022090111;17.3
EGO;2022090112;18.1
EGO;2022090113;18.7
EGO;2022090114;20.1
EGO;2022090115;20.5
EGO;2022090116;20.3
EGO;2022090117;20.0
EGO;2022090118;19.2
EGO;2022090119;17.9
EGO;2022090120;16.0
EGO;2022090121;14.5
EGO;2022090122;13.5
EGO;2022090123;13.0
EGO;2022090200;12.9
EGO;2022090201;12.2
EGO;2022090202;11.8
EGO;2022090203;11.0
EGO;2022090204;10.7
EGO;2022090205;10.1
EGO;2022090206;9.6
EGO;2022090207;11.5
EGO;2022090208;14.2
EGO;2022090209;16.2
EGO;2022090210;18.4
EGO;2022090211;20.4
EGO;2022090212;22.1
EGO;2022090213;22.9
EGO;2022090214;23.6
EGO;2022090215;23.1
EGO;2022090216;21.6
EGO;2022090217;20.8
EGO;2022090218;19.7
EGO;2022090219;18.0
EGO;2022090220;16.9
EGO;2022090221;15.6
EGO;2022090222;15.3
EGO;2022090223;15.1
EGO;2022090300;15.6
EGO;2022090301;15.8
EGO;2022090302;14.8
EGO;2022090303;14.7
EGO;2022090304;14.5
EGO;2022090305;14.3
EGO;2022090306;14.3
EGO;2022090307;14.9
EGO;2022090308;17.1
EGO;2022090309;17.4
EGO;2022090310;16.6
EGO;2022090311;16.6
EGO;2022090312;17.8
EGO;2022090313;19.1
EGO;2022090314;20.7
EGO;2022090315;21.4
EGO;2022090316;21.5
EGO;2022090317;21.3
EGO;2022090318;20.8
EGO;2022090319;18.8
EGO;2022090320;17.2
EGO;2022090321;16.5
EGO;2022090322;16.0
EGO;2022090323;14.7
EGO;2022090400;14.2
EGO;2022090401;13.7
EGO;2022090402;13.6
EGO;2022090403;13.9
EGO;2022090404;13.7
EGO;2022090405;13.0
EGO;2022090406;13.3
EGO;2022090407;15.0
EGO;2022090408;16.3
EGO;2022090409;18.7
EGO;2022090410;20.8
EGO;2022090411;22.0
EGO;2022090412;23.3
EGO;2022090413;24.2
EGO;2022090414;24.7
EGO;2022090415;25.3
EGO;2022090416;25.5
EGO;2022090417;24.3
EGO;2022090418;22.7
EGO;2022090419;21.4
EGO;2022090420;18.7
EGO;2022090421;17.8
EGO;2022090422;16.3
EGO;2022090423;16.2
EGO;2022090500;16.0
EGO;2022090501;15.1
EGO;2022090502;14.5
EGO;2022090503;14.2
EGO;2022090504;13.4
EGO;2022090505;13.8
EGO;2022090506;14.0
EGO;2022090507;15.2
EGO;2022090508;15.9
EGO;2022090509;16.1
EGO;2022090510;19.0
EGO;2022090511;22.0
EGO;2022090512;23.6
EGO;2022090513;24.7
EGO;2022090514;25.5
EGO;2022090515;26.0
EGO;2022090516;26.0
EGO;2022090517;25.1
EGO;2022090518;24.2
EGO;2022090519;22.2
EGO;2022090520;20.1
EGO;2022090521;19.1
EGO;2022090522;18.6
EGO;2022090523;17.7
EGO;2022090600;16.4
EGO;2022090601;15.9
EGO;2022090602;15.5
EGO;2022090603;16.1
EGO;2022090604;16.1
EGO;2022090605;15.0
EGO;2022090606;15.3
EGO;2022090607;16.0
EGO;2022090608;18.4
EGO;2022090609;20.0
EGO;2022090610;22.7
EGO;2022090611;23.5
EGO;2022090612;19.0
EGO;2022090613;18.2
EGO;2022090614;19.1
EGO;2022090615;20.6
EGO;2022090616;20.7
EGO;2022090617;20.3
EGO;2022090618;19.8
EGO;2022090619;18.0
EGO;2022090620;17.2
EGO;2022090621;17.6
EGO;2022090622;17.5
EGO;2022090623;16.8
EGO;2022090700;16.3
EGO;2022090701;16.0
EGO;2022090702;15.4
EGO;2022090703;15.4
EGO;2022090704;15.4
EGO;2022090705;15.3
EGO;2022090706;14.5
EGO;2022090707;14.9
EGO;2022090708;17.7
EGO;2022090709;20.0
EGO;2022090710;21.1
EGO;2022090711;22.2
EGO;2022090712;22.8
EGO;2022090713;23.8
EGO;2022090714;24.5
EGO;2022090715;24.3
EGO;2022090716;23.7
EGO;2022090717;21.1
EGO;2022090718;19.0
EGO;2022090719;17.6
EGO;2022090720;17.1
EGO;2022090721;16.6
EGO;2022090722;16.4
EGO;2022090723;16.2
EGO;2022090800;16.0
EGO;2022090801;16.0
EGO;2022090802;15.5
EGO;2022090803;15.3
EGO;2022090804;15.3
EGO;2022090805;15.0
EGO;2022090806;14.9
EGO;2022090807;15.5
EGO;2022090808;16.7
EGO;2022090809;17.9
EGO;2022090810;18.8
EGO;2022090811;19.9
EGO;2022090812;20.8
EGO;2022090813;21.1
EGO;2022090814;21.8
EGO;2022090815;21.9
EGO;2022090816;21.7
EGO;2022090817;21.2
EGO;2022090818;19.2
EGO;2022090819;17.9
EGO;2022090820;16.2
EGO;2022090821;15.0
EGO;2022090822;14.3
EGO;2022090823;13.9
EGO;2022090900;14.1
EGO;2022090901;13.8
EGO;2022090902;12.7
EGO;2022090903;13.4
EGO;2022090904;14.1
EGO;2022090905;13.7
EGO;2022090906;13.2
EGO;2022090907;13.7
EGO;2022090908;15.9
EGO;2022090909;17.4
EGO;2022090910;16.9
EGO;2022090911;18.6
EGO;2022090912;19.7
EGO;2022090913;20.5
EGO;2022090914;21.0
EGO;2022090915;20.9
EGO;2022090916;20.5
EGO;2022090917;18.7
EGO;2022090918;15.7
EGO;2022090919;14.6
EGO;2022090920;14.1
EGO;2022090921;14.7
EGO;2022090922;13.8
EGO;2022090923;13.0
EGO;2022091000;12.5
EGO;2022091001;12.5
EGO;2022091002;11.6
EGO;2022091003;12.2
EGO;2022091004;12.0
EGO;2022091005;11.9
EGO;2022091006;12.0
EGO;2022091007;12.7
EGO;2022091008;14.8
EGO;2022091009;15.7
EGO;2022091010;16.6
EGO;2022091011;17.1
EGO;2022091012;17.5
EGO;2022091013;19.2
EGO;2022091014;18.7
EGO;2022091015;18.4
EGO;2022091016;17.6
EGO;2022091017;16.7
EGO;2022091018;16.2
EGO;2022091019;15.6
EGO;2022091020;15.2
EGO;2022091021;14.4
EGO;2022091022;14.2
EGO;2022091023;14.1
EGO;2022091100;13.7
EGO;2022091101;13.0
EGO;2022091102;13.1
EGO;2022091103;12.7
EGO;2022091104;12.6
EGO;2022091105;12.5
EGO;2022091106;11.8
EGO;2022091107;12.8
EGO;2022091108;14.8
EGO;2022091109;16.8
EGO;2022091110;18.0
EGO;2022091111;18.9
EGO;2022091112;19.9
EGO;2022091113;20.3
EGO;2022091114;21.2
EGO;2022091115;21.2
EGO;2022091116;21.4
EGO;2022091117;20.2
EGO;2022091118;19.2
EGO;2022091119;16.5
EGO;2022091120;14.8
EGO;2022091121;13.6
EGO;2022091122;13.1
EGO;2022091123;12.3
EGO;2022091200;11.7
EGO;2022091201;10.8
EGO;2022091202;10.1
EGO;2022091203;9.8
EGO;2022091204;9.1
EGO;2022091205;9.0
EGO;2022091206;8.9
EGO;2022091207;10.4
EGO;2022091208;12.7
EGO;2022091209;15.5
EGO;2022091210;17.9
EGO;2022091211;19.6
EGO;2022091212;21.3
EGO;2022091213;22.3
EGO;2022091214;22.9
EGO;2022091215;24.1
EGO;2022091216;24.0
EGO;2022091217;23.9
EGO;2022091218;21.4
EGO;2022091219;18.3
EGO;2022091220;17.3
EGO;2022091221;16.1
EGO;2022091222;14.9
EGO;2022091223;14.6
EGO;2022091300;13.9
EGO;2022091301;13.1
EGO;2022091302;12.6
EGO;2022091303;12.4
EGO;2022091304;11.7
EGO;2022091305;11.7
EGO;2022091306;11.7
EGO;2022091307;12.7
EGO;2022091308;15.9
EGO;2022091309;18.8
EGO;2022091310;22.5
EGO;2022091311;24.2
EGO;2022091312;24.9
EGO;2022091313;25.5
EGO;2022091314;26.1
EGO;2022091315;25.7
EGO;2022091316;24.7
EGO;2022091317;23.5
EGO;2022091318;22.3
EGO;2022091319;21.0
EGO;2022091320;19.7
EGO;2022091321;19.3
EGO;2022091322;18.8
EGO;2022091323;18.8
EGO;2022091400;18.3
EGO;2022091401;18.2
EGO;2022091402;17.8
EGO;2022091403;19.4
EGO;2022091404;19.1
EGO;2022091405;17.7
EGO;2022091406;17.3
EGO;2022091407;17.9
EGO;2022091408;18.7
EGO;2022091409;21.4
EGO;2022091410;22.1
EGO;2022091411;22.2
EGO;2022091412;22.0
EGO;2022091413;21.4
EGO;2022091414;23.0
EGO;2022091415;23.8
EGO;2022091416;23.9
EGO;2022091417;22.1
EGO;2022091418;21.0
EGO;2022091419;19.7
EGO;2022091420;18.4
EGO;2022091421;17.9
EGO;2022091422;18.4
EGO;2022091423;17.7
EGO;2022091500;16.9
EGO;2022091501;16.6
EGO;2022091502;16.6
EGO;2022091503;15.9
EGO;2022091504;15.5
EGO;2022091505;14.6
EGO;2022091506;14.2
EGO;2022091507;14.5
EGO;2022091508;15.6
EGO;2022091509;16.9
EGO;2022091510;16.6
EGO;2022091511;16.9
EGO;2022091512;17.6
EGO;2022091513;18.2
EGO;2022091514;17.4
EGO;2022091515;18.9
EGO;2022091516;18.5
EGO;2022091517;16.9
EGO;2022091518;15.8
EGO;2022091519;15.2
EGO;2022091520;15.1
EGO;2022091521;15.1
EGO;2022091522;15.2
EGO;2022091523;15.0
EGO;2022091600;14.9
EGO;2022091601;14.5
EGO;2022091602;14.1
EGO;2022091603;14.1
EGO;2022091604;13.9
EGO;2022091605;13.6
EGO;2022091606;13.4
EGO;2022091607;13.4
EGO;2022091608;15.4
EGO;2022091609;16.7
EGO;2022091610;17.1
EGO;2022091611;14.3
EGO;2022091612;14.9
EGO;2022091613;14.9
EGO;2022091614;15.4
EGO;2022091615;15.4
EGO;2022091616;14.8
EGO;2022091617;14.2
EGO;2022091618;13.1
EGO;2022091619;12.7
EGO;2022091620;12.2
EGO;2022091621;11.9
EGO;2022091622;11.6
EGO;2022091623;11.3
EGO;2022091700;10.6
EGO;2022091701;10.1
EGO;2022091702;9.9
EGO;2022091703;9.6
EGO;2022091704;9.0
EGO;2022091705;8.1
EGO;2022091706;8.5
EGO;2022091707;8.7
EGO;2022091708;9.4
EGO;2022091709;10.2
EGO;2022091710;10.7
EGO;2022091711;11.0
EGO;2022091712;12.2
EGO;2022091713;12.4
EGO;2022091714;11.2
EGO;2022091715;12.5
EGO;2022091716;11.8
EGO;2022091717;11.8
EGO;2022091718;10.5
EGO;2022091719;9.8
EGO;2022091720;9.8
EGO;2022091721;9.9
EGO;2022091722;9.0
EGO;2022091723;8.8
EGO;2022091800;8.9
EGO;2022091801;8.0
EGO;2022091802;7.2
EGO;2022091803;7.1
EGO;2022091804;6.3
EGO;2022091805;6.3
EGO;2022091806;5.7
EGO;2022091807;6.8
EGO;2022091808;8.7
EGO;2022091809;11.0
EGO;2022091810;12.5
EGO;2022091811;13.3
EGO;2022091812;14.2
EGO;2022091813;15.1
EGO;2022091814;15.4
EGO;2022091815;15.4
EGO;2022091816;15.1
EGO;2022091817;14.2
EGO;2022091818;13.2
EGO;2022091819;12.0
EGO;2022091820;11.5
EGO;2022091821;10.9
EGO;2022091822;10.5
EGO;2022091823;10.9
EGO;2022091900;11.8
EGO;2022091901;11.0
EGO;2022091902;10.9
EGO;2022091903;10.8
EGO;2022091904;9.2
EGO;2022091905;8.9
EGO;2022091906;8.2
EGO;2022091907;8.8
EGO;2022091908;10.2
EGO;2022091909;11.2
EGO;2022091910;11.7
EGO;2022091911;12.7
EGO;2022091912;13.9
EGO;2022091913;14.6
EGO;2022091914;14.9
EGO;2022091915;15.0
EGO;2022091916;15.1
EGO;2022091917;14.6
EGO;2022091918;12.3
EGO;2022091919;9.5
EGO;2022091920;9.0
EGO;2022091921;9.0
EGO;2022091922;8.6
EGO;2022091923;8.1
EGO;2022092000;7.2
EGO;2022092001;6.3
EGO;2022092002;5.9
EGO;2022092003;5.2
EGO;2022092004;4.7
EGO;2022092005;4.7
EGO;2022092006;4.5
EGO;2022092007;5.6
EGO;2022092008;8.0
EGO;2022092009;11.0
EGO;2022092010;12.8
EGO;2022092011;13.7
EGO;2022092012;14.7
EGO;2022092013;15.4
EGO;2022092014;15.4
EGO;2022092015;15.6
EGO;2022092016;15.5
EGO;2022092017;14.2
EGO;2022092018;13.2
EGO;2022092019;11.9
EGO;2022092020;10.4
EGO;2022092021;9.9
EGO;2022092022;8.6
EGO;2022092023;8.0
EGO;2022092100;7.7
EGO;2022092101;6.9
EGO;2022092102;6.4
EGO;2022092103;5.6
EGO;2022092104;5.1
EGO;2022092105;4.6
EGO;2022092106;4.2
EGO;2022092107;5.3
EGO;2022092108;7.8
EGO;2022092109;10.9
EGO;2022092110;12.5
EGO;2022092111;13.5
EGO;2022092112;14.5
EGO;2022092113;15.2
EGO;2022092114;15.7
EGO;2022092115;15.8
EGO;2022092116;15.6
EGO;2022092117;14.7
EGO;2022092118;13.4
EGO;2022092119;11.9
EGO;2022092120;9.6
EGO;2022092121;8.6
EGO;2022092122;7.4
EGO;2022092123;7.2
EGO;2022092200;6.0
EGO;2022092201;5.8
EGO;2022092202;4.8
EGO;2022092203;4.7
EGO;2022092204;3.9
EGO;2022092205;3.4
EGO;2022092206;3.7
EGO;2022092207;5.1
EGO;2022092208;7.2
EGO;2022092209;9.9
EGO;2022092210;11.8
EGO;2022092211;13.6
EGO;2022092212;15.2
EGO;2022092213;16.4
EGO;2022092214;17.1
EGO;2022092215;17.5
EGO;2022092216;17.5
EGO;2022092217;16.3
EGO;2022092218;14.6
EGO;2022092219;11.8
EGO;2022092220;10.8
EGO;2022092221;10.0
EGO;2022092222;9.5
EGO;2022092223;8.5
EGO;2022092300;7.4
EGO;2022092301;6.8
EGO;2022092302;6.4
EGO;2022092303;6.0
EGO;2022092304;5.9
EGO;2022092305;5.5
EGO;2022092306;5.4
EGO;2022092307;6.7
EGO;2022092308;8.9
EGO;2022092309;11.4
EGO;2022092310;14.3
EGO;2022092311;16.4
EGO;2022092312;17.7
EGO;2022092313;18.9
EGO;2022092314;20.0
EGO;2022092315;19.4
EGO;2022092316;18.6
EGO;2022092317;17.9
EGO;2022092318;16.3
EGO;2022092319;14.9
EGO;2022092320;14.1
EGO;2022092321;13.7
EGO;2022092322;12.9
EGO;2022092323;12.7
EGO;2022092400;12.6
EGO;2022092401;12.6
EGO;2022092402;12.5
EGO;2022092403;12.3
EGO;2022092404;12.2
EGO;2022092405;12.0
EGO;2022092406;12.2
EGO;2022092407;12.4
EGO;2022092408;12.6
EGO;2022092409;12.9
EGO;2022092410;13.0
EGO;2022092411;12.7
EGO;2022092412;13.4
EGO;2022092413;13.9
EGO;2022092414;14.4
EGO;2022092415;15.2
EGO;2022092416;15.0
EGO;2022092417;14.0
EGO;2022092418;13.2
EGO;2022092419;12.7
EGO;2022092420;12.3
EGO;2022092421;12.0
EGO;2022092422;12.0
EGO;2022092423;11.9
EGO;2022092500;11.4
EGO;2022092501;11.0
EGO;2022092502;10.7
EGO;2022092503;10.7
EGO;2022092504;10.2
EGO;2022092505;10.0
EGO;2022092506;10.3
EGO;2022092507;10.7
EGO;2022092508;10.8
EGO;2022092509;10.9
EGO;2022092510;11.2
EGO;2022092511;11.9
EGO;2022092512;12.2
EGO;2022092513;12.1
EGO;2022092514;12.6
EGO;2022092515;12.9
EGO;2022092516;12.6
EGO;2022092517;12.3
EGO;2022092518;12.0
EGO;2022092519;11.6
EGO;2022092520;11.1
EGO;2022092521;10.8
EGO;2022092522;10.6
EGO;2022092523;10.3
EGO;2022092600;10.0
EGO;2022092601;10.1
EGO;2022092602;9.8
EGO;2022092603;9.6
EGO;2022092604;9.6
EGO;2022092605;9.4
EGO;2022092606;9.5
EGO;2022092607;9.5
EGO;2022092608;10.4
EGO;2022092609;11.5
EGO;2022092610;12.8
EGO;2022092611;13.3
EGO;2022092612;14.0
EGO;2022092613;13.5
EGO;2022092614;13.9
EGO;2022092615;13.9
EGO;2022092616;13.5
EGO;2022092617;12.9
EGO;2022092618;12.2
EGO;2022092619;12.4
EGO;2022092620;12.4
EGO;2022092621;11.8
EGO;2022092622;11.5
EGO;2022092623;10.7
EGO;2022092700;10.3
EGO;2022092701;10.1
EGO;2022092702;10.2
EGO;2022092703;9.9
EGO;2022092704;9.4
EGO;2022092705;9.3
EGO;2022092706;9.0
EGO;2022092707;8.6
EGO;2022092708;8.8
EGO;2022092709;10.3
EGO;2022092710;11.0
EGO;2022092711;11.0
EGO;2022092712;11.4
EGO;2022092713;11.4
EGO;2022092714;11.5
EGO;2022092715;11.0
EGO;2022092716;10.5
EGO;2022092717;10.4
EGO;2022092718;9.5
EGO;2022092719;9.2
EGO;2022092720;9.7
EGO;2022092721;9.7
EGO;2022092722;9.9
EGO;2022092723;9.7
EGO;2022092800;10.1
EGO;2022092801;10.0
EGO;2022092802;9.1
EGO;2022092803;8.7
EGO;2022092804;8.7
EGO;2022092805;8.7
EGO;2022092806;9.1
EGO;2022092807;9.0
EGO;2022092808;9.2
EGO;2022092809;9.7
EGO;2022092810;10.4
EGO;2022092811;10.8
EGO;2022092812;10.4
EGO;2022092813;9.9
EGO;2022092814;9.3
EGO;2022092815;9.0
EGO;2022092816;8.6
EGO;2022092817;8.3
EGO;2022092818;8.3
EGO;2022092819;8.2
EGO;2022092820;8.0
EGO;2022092821;8.2
EGO;2022092822;8.0
EGO;2022092823;7.6
EGO;2022092900;7.7
EGO;2022092901;7.7
EGO;2022092902;7.6
EGO;2022092903;7.7
EGO;2022092904;7.8
EGO;2022092905;7.7
EGO;2022092906;7.7
EGO;2022092907;7.8
EGO;2022092908;8.1
EGO;2022092909;8.6
EGO;2022092910;8.9
EGO;2022092911;9.8
EGO;2022092912;10.7
EGO;2022092913;11.1
EGO;2022092914;11.1
EGO;2022092915;11.0
EGO;2022092916;10.6
EGO;2022092917;10.3
EGO;2022092918;9.9
EGO;2022092919;9.5
EGO;2022092920;9.0
EGO;2022092921;8.9
EGO;2022092922;8.9
EGO;2022092923;8.8
EGO;2022093000;8.6
EGO;2022093001;8.0
EGO;2022093002;8.0
EGO;2022093003;8.4
EGO;2022093004;8.5
EGO;2022093005;8.4
EGO;2022093006;8.6
EGO;2022093007;9.0
EGO;2022093008;9.6
EGO;2022093009;10.1
EGO;2022093010;10.3
EGO;2022093011;11.5
EGO;2022093012;11.8
EGO;2022093013;12.2
EGO;2022093014;12.1
EGO;2022093015;12.3
EGO;2022093016;12.0
EGO;2022093017;11.8
EGO;2022093018;11.2
EGO;2022093019;10.5
EGO;2022093020;9.4
EGO;2022093021;7.9
EGO;2022093022;7.5
EGO;2022093023;6.2
EGO;2022100100;6.0
EGO;2022100101;6.0
EGO;2022100102;5.9
EGO;2022100103;4.9
EGO;2022100104;5.5
EGO;2022100105;5.3
EGO;2022100106;5.8
EGO;2022100107;8.8
EGO;2022100108;10.1
EGO;2022100109;10.6
EGO;2022100110;11.0
EGO;2022100111;11.7
EGO;2022100112;11.2
EGO;2022100113;10.7
EGO;2022100114;10.9
EGO;2022100115;10.5
EGO;2022100116;10.7
EGO;2022100117;10.7
EGO;2022100118;11.6
EGO;2022100119;12.3
EGO;2022100120;12.0
EGO;2022100121;12.4
EGO;2022100122;12.9
EGO;2022100123;13.3
EGO;2022100200;14.0
EGO;2022100201;14.0
EGO;2022100202;13.9
EGO;2022100203;13.2
EGO;2022100204;12.8
EGO;2022100205;13.3
EGO;2022100206;13.0
EGO;2022100207;14.0
EGO;2022100208;15.2
EGO;2022100209;16.3
EGO;2022100210;17.1
EGO;2022100211;17.8
EGO;2022100212;18.6
EGO;2022100213;19.5
EGO;2022100214;19.0
EGO;2022100215;18.3
EGO;2022100216;17.9
EGO;2022100217;16.9
EGO;2022100218;15.7
EGO;2022100219;15.3
EGO;2022100220;15.1
EGO;2022100221;15.0
EGO;2022100222;14.6
EGO;2022100223;13.9
EGO;2022100300;13.8
EGO;2022100301;13.9
EGO;2022100302;13.2
EGO;2022100303;12.5
EGO;2022100304;12.0
EGO;2022100305;11.7
EGO;2022100306;11.5
EGO;2022100307;11.7
EGO;2022100308;11.8
EGO;2022100309;12.9
EGO;2022100310;13.8
EGO;2022100311;14.2
EGO;2022100312;14.1
EGO;2022100313;14.2
EGO;2022100314;14.1
EGO;2022100315;14.2
EGO;2022100316;14.4
EGO;2022100317;14.0
EGO;2022100318;13.5
EGO;2022100319;13.1
EGO;2022100320;12.1
EGO;2022100321;11.5
EGO;2022100322;11.3
EGO;2022100323;11.0
EGO;2022100400;10.8
EGO;2022100401;10.5
EGO;2022100402;10.1
EGO;2022100403;10.0
EGO;2022100404;9.9
EGO;2022100405;9.8
EGO;2022100406;9.8
EGO;2022100407;10.1
EGO;2022100408;11.3
EGO;2022100409;12.4
EGO;2022100410;13.6
EGO;2022100411;14.4
EGO;2022100412;15.5
EGO;2022100413;16.6
EGO;2022100414;17.6
EGO;2022100415;17.9
EGO;2022100416;17.4
EGO;2022100417;16.1
EGO;2022100418;14.9
EGO;2022100419;12.9
EGO;2022100420;12.1
EGO;2022100421;11.1
EGO;2022100422;10.7
EGO;2022100423;10.1
EGO;2022100500;9.0
EGO;2022100501;9.0
EGO;2022100502;8.0
EGO;2022100503;7.4
EGO;2022100504;7.2
EGO;2022100505;6.8
EGO;2022100506;6.0
EGO;2022100507;7.7
EGO;2022100508;9.2
EGO;2022100509;12.1
EGO;2022100510;15.2
EGO;2022100511;17.9
EGO;2022100512;19.8
EGO;2022100513;20.9
EGO;2022100514;21.6
EGO;2022100515;21.6
EGO;2022100516;21.2
EGO;2022100517;19.2
EGO;2022100518;15.9
EGO;2022100519;14.6
EGO;2022100520;12.7
EGO;2022100521;12.4
EGO;2022100522;11.2
EGO;2022100523;11.1
EGO;2022100600;10.7
EGO;2022100601;10.2
EGO;2022100602;10.1
EGO;2022100603;9.8
EGO;2022100604;9.7
EGO;2022100605;8.7
EGO;2022100606;9.3
EGO;2022100607;10.4
EGO;2022100608;12.0
EGO;2022100609;14.4
EGO;2022100610;16.3
EGO;2022100611;18.4
EGO;2022100612;18.8
EGO;2022100613;19.4
EGO;2022100614;18.9
EGO;2022100615;18.9
EGO;2022100616;18.6
EGO;2022100617;17.2
EGO;2022100618;15.2
EGO;2022100619;13.8
EGO;2022100620;13.4
EGO;2022100621;13.6
EGO;2022100622;13.6
EGO;2022100623;13.2
EGO;2022100700;12.8
EGO;2022100701;12.9
EGO;2022100702;13.1
EGO;2022100703;13.2
EGO;2022100704;13.1
EGO;2022100705;13.1
EGO;2022100706;13.2
EGO;2022100707;13.1
EGO;2022100708;13.4
EGO;2022100709;14.1
EGO;2022100710;15.2
EGO;2022100711;16.6
EGO;2022100712;18.4
EGO;2022100713;19.3
EGO;2022100714;19.8
EGO;2022100715;20.0
EGO;2022100716;19.0
EGO;2022100717;17.8
EGO;2022100718;15.6
EGO;2022100719;15.2
EGO;2022100720;14.5
EGO;2022100721;14.0
EGO;2022100722;14.4
EGO;2022100723;14.5
EGO;2022100800;14.2
EGO;2022100801;13.6
EGO;2022100802;13.6
EGO;2022100803;12.6
EGO;2022100804;12.6
EGO;2022100805;12.5
EGO;2022100806;12.3
EGO;2022100807;12.7
EGO;2022100808;13.4
EGO;2022100809;14.3
EGO;2022100810;14.9
EGO;2022100811;15.6
EGO;2022100812;15.7
EGO;2022100813;16.0
EGO;2022100814;15.6
EGO;2022100815;14.4
EGO;2022100816;14.5
EGO;2022100817;14.2
EGO;2022100818;13.1
EGO;2022100819;12.3
EGO;2022100820;12.2
EGO;2022100821;11.9
EGO;2022100822;11.5
EGO;2022100823;11.7
EGO;2022100900;12.5
EGO;2022100901;12.3
EGO;2022100902;11.9
EGO;2022100903;11.2
EGO;2022100904;10.8
EGO;2022100905;10.5
EGO;2022100906;10.4
EGO;2022100907;10.2
EGO;2022100908;10.2
EGO;2022100909;10.6
EGO;2022100910;10.8
EGO;2022100911;11.2
EGO;2022100912;11.7
EGO;2022100913;12.1
EGO;2022100914;12.7
EGO;2022100915;13.0
EGO;2022100916;12.8
EGO;2022100917;12.3
EGO;2022100918;11.8
EGO;2022100919;11.5
EGO;2022100920;11.3
EGO;2022100921;11.2
EGO;2022100922;11.4
EGO;2022100923;11.1
EGO;2022101000;10.8
EGO;2022101001;10.5
EGO;2022101002;10.4
EGO;2022101003;10.5
EGO;2022101004;10.7
EGO;2022101005;10.8
EGO;2022101006;10.5
EGO;2022101007;10.9
EGO;2022101008;11.9
EGO;2022101009;12.3
EGO;2022101010;13.9
EGO;2022101011;16.8
EGO;2022101012;18.6
EGO;2022101013;19.3
EGO;2022101014;19.8
EGO;2022101015;20.0
EGO;2022101016;19.4
EGO;2022101017;17.7
EGO;2022101018;15.4
EGO;2022101019;14.2
EGO;2022101020;13.5
EGO;2022101021;13.5
EGO;2022101022;13.0
EGO;2022101023;12.8
EGO;2022101100;11.8
EGO;2022101101;12.3
EGO;2022101102;12.1
EGO;2022101103;11.5
EGO;2022101104;11.0
EGO;2022101105;11.2
EGO;2022101106;10.7
EGO;2022101107;9.9
EGO;2022101108;10.9
EGO;2022101109;13.6
EGO;2022101110;15.9
EGO;2022101111;17.7
EGO;2022101112;17.6
EGO;2022101113;18.2
EGO;2022101114;18.3
EGO;2022101115;18.2
EGO;2022101116;17.6
